-11.361686, 32.802895, -12.458631, 32.134103
-42.844418, -5.383973, -42.408388, -7.335864
-29.748505, 37.946170, -30.328594, 39.860197
-8.323975, -16.755749, -8.522042, -18.745917
-25.378808, -36.327790, -27.378807, -36.326864
-33.118337, 23.531060, -32.213285, 25.314563
-36.284500, 36.962363, -38.276633, 37.139583
-42.408388, -7.335864, -40.990936, -8.746832
13.151608, 19.898927, 12.574828, 19.554808
-21.815557, 34.481628, -22.944088, 34.641456
-30.328594, 39.860197, -29.894772, 41.635407
30.691868, 34.917461, 31.285365, 36.827372
11.778391, 39.307474, 11.786068, 37.307489
-28.798339, 35.380356, -28.835789, 35.007432
-23.324461, -30.194550, -24.571727, -30.475475
-13.642155, -24.038130, -13.870721, -25.060798
6.292137, -11.592347, 8.172577, -10.911210
-29.894772, 41.635407, -31.168399, 43.177443
-30.701915, 10.649259, -29.325345, 9.198378
-34.794682, -3.037758, -36.663804, -3.749364
-28.300635, 2.267713, -29.423953, 0.612975
-38.276633, 37.139583, -39.950344, 36.044736
8.172577, -10.911210, 9.453091, -12.447532
-37.915773, 21.477456, -39.854298, 21.969514
-31.321470, 21.956649, -30.880847, 21.243691
-22.546603, 32.620023, -23.194633, 31.903351
30.012259, 18.789470, 28.398169, 19.970451
-8.522042, -18.745917, -8.803218, -19.613648
19.325083, 40.760844, 18.158098, 42.385081
32.377693, 21.604125, 33.798215, 23.012002
-26.887665, 14.089611, -27.517504, 13.461643
9.453091, -12.447532, 11.191185, -11.458073
-4.561257, 2.963505, -3.056910, 4.281435
-26.618652, 23.005916, -26.326343, 23.332539
-36.505675, 22.895772, -37.134600, 24.794312
19.403777, 4.268545, 19.508503, 3.407911
11.786068, 37.307489, 10.142543, 36.167828
11.191185, -11.458073, 12.487856, -12.980782
12.487856, -12.980782, 13.662451, -14.599525
19.816494, 5.894135, 21.375154, 6.597413
24.041703, 17.430038, 23.950163, 16.540467
13.662451, -14.599525, 15.635027, -14.269458
12.487856, -12.980782, 13.918564, -11.583258
-42.408388, -7.335864, -44.068431, -8.451326
15.635027, -14.269458, 17.034013, -15.698737
-1.724960, -15.433253, -2.911634, -14.015201
-5.062842, 34.865000, -3.504045, 36.118057
21.729761, 39.361468, 23.216474, 39.485940
-3.056910, 4.281435, -3.002153, 4.827024
-7.567931, -14.551844, -7.546375, -13.798137
17.034013, -15.698737, 18.808857, -16.620651
18.808857, -16.620651, 19.169900, -18.587794
16.970305, 22.931709, 15.406105, 21.906168
19.169900, -18.587794, 19.079249, -20.585738
19.079249, -20.585738, 21.047246, -20.942092
-40.289654, 5.425525, -42.223359, 4.914855
-44.068431, -8.451326, -44.049525, -10.451237
-24.571727, -30.475475, -25.069346, -31.466443
-24.365331, -12.562405, -26.274779, -11.967421
-41.115797, 13.619910, -42.854295, 14.608660
21.047246, -20.942092, 21.187982, -22.937134
21.047246, -20.942092, 22.916155, -20.229927
16.786034, 7.005648, 17.505006, 7.313644
17.034013, -15.698737, 18.283130, -15.351895
-36.430346, 33.767751, -38.041030, 33.563052
-18.297166, -18.508755, -18.401499, -19.702184
-15.564371, -39.874930, -13.975546, -38.660172
31.285365, 36.827372, 32.902154, 35.650090
-8.473562, -13.922967, -8.403029, -13.356345
21.187982, -22.937134, 20.027061, -24.565711
11.786068, 37.307489, 12.700434, 35.528744
20.027061, -24.565711, 20.514888, -26.505305
1.308957, -10.539680, 2.358684, -8.837308
18.700764, 15.696993, 19.198110, 14.990698
-29.423953, 0.612975, -30.141224, -1.071697
24.041703, 17.430038, 22.470964, 18.668091
12.574828, 19.554808, 11.111919, 20.918589
-14.190323, -18.356013, -12.435106, -19.314770
19.403777, 4.268545, 18.861945, 5.096913
-20.873056, 38.359626, -18.891704, 38.087144
22.916155, -20.229927, 24.681545, -21.169820
-33.270353, 22.405935, -32.457003, 22.309312
33.798215, 23.012002, 35.285952, 24.348654
-42.844418, -5.383973, -44.355595, -4.073881
24.681545, -21.169820, 26.680313, -21.099629
26.680313, -21.099629, 28.671986, -20.917313
-39.174359, 13.139477, -39.719341, 11.215160
-9.806857, -15.413713, -9.820556, -16.373655
20.514888, -26.505305, 18.722666, -27.392967
-44.049525, -10.451237, -45.337752, -11.981097
13.662451, -14.599525, 12.646019, -16.321984
-42.223359, 4.914855, -41.172558, 4.096922
-36.663804, -3.749364, -37.454897, -5.524135
-4.357192, 32.993621, -6.174083, 32.157614
18.722666, -27.392967, 18.934941, -29.381670
18.934941, -29.381670, 20.295513, -30.847562
28.671986, -20.917313, 30.650246, -20.623228
-30.141224, -1.071697, -31.986919, -1.842029
4.649416, 7.296379, 4.946955, 7.866618
9.453091, -12.447532, 9.189699, -14.429788
-39.854298, 21.969514, -41.273176, 23.379047
20.295513, -30.847562, 20.165022, -32.843301
-42.408388, -7.335864, -40.661726, -6.361608
23.216474, 39.485940, 25.207892, 39.671013
18.722666, -27.392967, 16.791458, -26.872934
30.650246, -20.623228, 32.194672, -21.893956
-39.950344, 36.044736, -41.908315, 36.452599
-42.854295, 14.608660, -44.844861, 14.414637
-42.854295, 14.608660, -43.548438, 13.423711
-37.454897, -5.524135, -37.031922, -7.478896
-11.326697, 8.763607, -12.241712, 8.369835
3.537380, 2.057862, 1.674144, 2.784741
30.012259, 18.789470, 30.456981, 18.909035
-10.566497, 37.814149, -9.547693, 39.535207
26.680313, -21.099629, 26.958496, -23.080188
-26.274779, -11.967421, -27.582621, -12.068027
-27.752336, 38.069894, -26.785203, 39.439470
12.242192, 8.806980, 11.476547, 9.083288
32.194672, -21.893956, 34.166421, -22.228929
20.165022, -32.843301, 19.783764, -34.806625
-15.564371, -39.874930, -14.355104, -41.467937
18.700764, 15.696993, 18.961156, 15.798786
-31.986919, -1.842029, -30.797977, -3.450263
-30.797977, -3.450263, -29.408329, -4.888623
19.325083, 40.760844, 20.478850, 41.357226
-33.184389, 34.982215, -33.812611, 36.880987
9.905567, 29.995783, 10.106379, 29.847547
19.783764, -34.806625, 21.767426, -35.061742
21.767426, -35.061742, 23.658823, -35.711831
31.285365, 36.827372, 32.100657, 37.360282
-37.174576, 13.109985, -38.101489, 12.804999
-7.326252, 11.370242, -6.990318, 10.806295
-34.794682, -3.037758, -33.125319, -4.088030
16.791458, -26.872934, 17.048044, -28.571681
19.783764, -34.806625, 18.829159, -36.564103
23.658823, -35.711831, 25.515164, -36.456141
-25.378808, -36.327790, -24.409960, -35.110022
34.166421, -22.228929, 35.928196, -23.175580
12.700434, 35.528744, 13.295033, 33.619175
-25.069346, -31.466443, -24.980529, -31.464301
-9.547693, 39.535207, -8.133030, 40.948971
-32.667022, 11.021218, -32.012929, 10.923332
-18.054300, -16.432294, -16.792560, -16.694398
-16.792560, -16.694398, -15.772303, -17.395381
-41.908315, 36.452599, -43.895305, 36.680347
17.588069, 13.036718, 19.220302, 11.880943
-8.133030, 40.948971, -7.234603, 42.735820
-6.532516, 3.301347, -7.168440, 2.927993
-37.134600, 24.794312, -37.389100, 26.778053
35.928196, -23.175580, 35.943367, -25.175523
18.283130, -15.351895, 18.011728, -13.370395
-32.213285, 25.314563, -30.632654, 26.539963
-45.337752, -11.981097, -47.304758, -12.342878
-37.134600, 24.794312, -36.542832, 25.380737
-35.235031, 0.466434, -34.454242, 0.036348
-41.273176, 23.379047, -41.978262, 25.250639
35.943367, -25.175523, 34.970188, -26.922785
-44.355595, -4.073881, -45.709575, -5.545866
-27.378807, -36.326864, -26.892899, -34.538309
28.671986, -20.917313, 28.773419, -18.947586
-26.274779, -11.967421, -25.774675, -12.260459
-45.709575, -5.545866, -47.608742, -6.172894
16.791458, -26.872934, 14.813542, -27.169329
32.100657, 37.360282, 32.946443, 39.172641
34.970188, -26.922785, 35.773873, -28.754202
-25.486055, 17.145510, -24.918318, 18.561977
25.515164, -36.456141, 27.494660, -36.741790
20.960350, 27.650785, 22.490817, 28.938290
-45.709575, -5.545866, -44.389137, -6.174202
20.514888, -26.505305, 21.629854, -28.165682
-31.321470, 21.956649, -30.887771, 22.823682
30.650246, -20.623228, 31.743880, -20.264395
-24.409170, 31.891431, -24.122959, 31.972196
-21.069265, -23.881712, -19.376248, -24.946461
22.490817, 28.938290, 24.337299, 28.169846
27.494660, -36.741790, 28.680070, -38.352629
-23.194633, 31.903351, -22.745958, 31.002211
-9.681693, 7.626082, -9.839569, 8.430067
-16.813719, -38.313159, -17.634241, -36.911366
-36.478709, -0.099366, -36.400758, 0.428493
-30.632654, 26.539963, -30.707144, 26.923559
-47.608742, -6.172894, -48.491323, -4.378166
25.515164, -36.456141, 24.602002, -38.235505
10.142543, 36.167828, 8.253930, 36.825961
-35.998301, 3.817076, -35.993980, 3.131272
-43.895305, 36.680347, -44.294545, 36.023947
-15.732500, -19.629469, -16.423925, -19.611986
28.680070, -38.352629, 30.595799, -38.927071
-27.546425, 19.191987, -27.217809, 18.418453
38.291991, 3.668977, 40.223700, 4.187149
20.169677, 26.664087, 19.977735, 26.385866
20.295513, -30.847562, 20.780033, -29.516397
-26.887665, 14.089611, -26.323082, 13.379116
-7.337918, -7.381501, -6.890173, -8.320568
-40.621402, -2.206832, -41.019519, -1.207853
19.079249, -20.585738, 17.903074, -20.285408
-32.012929, 10.923332, -32.147586, 11.370848
24.602002, -38.235505, 23.624776, -39.980506
11.786068, 37.307489, 11.394236, 36.580480
18.535348, 7.975133, 19.776528, 7.965981
35.773873, -28.754202, 37.271875, -30.079341
-35.060210, 21.513516, -34.897719, 19.754015
16.791458, -26.872934, 17.907408, -26.142216
-4.357192, 32.993621, -4.948567, 33.735677
-12.241712, 8.369835, -11.832452, 7.321555
-9.547693, 39.535207, -9.643158, 39.971505
31.285365, 36.827372, 30.439424, 36.522157
-32.457003, 22.309312, -32.704412, 21.369778
35.773873, -28.754202, 34.435896, -30.240747
-13.642155, -24.038130, -14.093918, -24.302119
23.624776, -39.980506, 23.144811, -41.922060
-3.504045, 36.118057, -1.614785, 35.461782
28.773419, -18.947586, 29.009440, -16.961561
2.358684, -8.837308, 2.891806, -8.050052
-35.333962, 12.327590, -34.172103, 13.955498
-40.990936, -8.746832, -40.094021, -10.534440
-13.600792, -16.444874, -14.465715, -17.124904
-10.816951, 35.829893, -11.148795, 36.032433
31.156577, 10.750394, 30.769806, 8.788148
30.595799, -38.927071, 32.400862, -38.065823
-9.687170, -12.333265, -8.327896, -11.224901
-43.548438, 13.423711, -44.060348, 11.713918
-25.491864, -17.329086, -24.366647, -18.982533
37.271875, -30.079341, 37.474937, -32.069005
23.144811, -41.922060, 21.303513, -42.702844
