19.268012, -19.649866, 18.435122, -20.005622
18.435122, -20.005622, 17.560173, -20.239568
17.560173, -20.239568, 16.660877, -20.346969
16.660877, -20.346969, 15.755442, -20.325650
23.481404, -19.148305, 23.706639, -19.596767
23.706639, -19.596767, 24.011101, -20.008039
24.011101, -20.008039, 24.432562, -20.285187
24.432562, -20.285187, 24.990685, -20.374380
24.990685, -20.374380, 25.532408, -20.213160
25.532408, -20.213160, 25.687844, -20.109876
27.907871, -28.393626, 28.128137, -28.846073
28.128137, -28.846073, 28.311300, -29.329584
28.311300, -29.329584, 28.493920, -29.827977
28.493920, -29.827977, 28.725611, -30.374466
28.725611, -30.374466, 28.995217, -30.869488
28.995217, -30.869488, 29.346302, -31.358690
29.346302, -31.358690, 29.787654, -31.833007
29.787654, -31.833007, 30.320652, -32.276913
30.320652, -32.276913, 30.944137, -32.674360
30.944137, -32.674360, 31.612684, -32.992502
31.612684, -32.992502, 32.183650, -33.192672
32.183650, -33.192672, 33.008825, -33.379919
33.008825, -33.379919, 33.851544, -33.456067
33.851544, -33.456067, 34.696919, -33.419771
34.696919, -33.419771, 35.530011, -33.271672
26.984053, -3.826195, 27.157362, -3.309587
27.157362, -3.309587, 27.548082, -2.901181
27.548082, -2.901181, 28.077105, -2.702200
28.077105, -2.702200, 28.640124, -2.751877
28.640124, -2.751877, 29.126131, -3.040417
29.126131, -3.040417, 29.141097, -3.054866
29.141097, -3.054866, 29.439302, -3.510930
29.439302, -3.510930, 29.517889, -4.070646
29.517889, -4.070646, 29.346399, -4.609209
29.346399, -4.609209, 28.958643, -5.020431
28.958643, -5.020431, 28.431073, -5.223233
28.431073, -5.223233, 28.410459, -5.226032
29.141097, -3.054866, 29.439302, -3.510930
29.439302, -3.510930, 29.517889, -4.070646
29.517889, -4.070646, 29.346399, -4.609209
29.346399, -4.609209, 28.958643, -5.020431
28.958643, -5.020431, 28.431073, -5.223233
28.431073, -5.223233, 28.410459, -5.226032
29.141097, -3.054866, 29.429408, -3.467087
29.429408, -3.467087, 29.570194, -3.947326
29.570194, -3.947326, 29.562817, -4.519626
29.562817, -4.519626, 29.365639, -5.132955
29.365639, -5.132955, 29.078572, -5.579941
29.078572, -5.579941, 28.670561, -5.980453
28.670561, -5.980453, 28.149353, -6.301680
28.149353, -6.301680, 27.531507, -6.512287
27.531507, -6.512287, 27.258309, -6.559766
29.141097, -3.054866, 29.497182, -3.553308
29.497182, -3.553308, 29.718387, -4.056322
29.718387, -4.056322, 29.893205, -4.615176
29.893205, -4.615176, 30.033585, -5.203510
30.033585, -5.203510, 30.160813, -5.846995
30.160813, -5.846995, 30.280892, -6.506093
30.280892, -6.506093, 30.416130, -7.224741
30.416130, -7.224741, 30.569681, -7.944580
30.569681, -7.944580, 30.689566, -8.430592
30.689566, -8.430592, 30.831476, -8.933436
30.831476, -8.933436, 31.000304, -9.450983
31.000304, -9.450983, 31.201187, -9.980442
31.201187, -9.980442, 31.473681, -10.589070
31.473681, -10.589070, 31.750398, -11.111770
31.750398, -11.111770, 32.052844, -11.599591
29.141097, -3.054866, 29.439302, -3.510930
29.439302, -3.510930, 29.517889, -4.070646
29.517889, -4.070646, 29.346399, -4.609209
29.346399, -4.609209, 28.958643, -5.020431
28.958643, -5.020431, 28.431073, -5.223233
28.431073, -5.223233, 28.410459, -5.226032
29.141097, -3.054866, 29.439302, -3.510930
29.439302, -3.510930, 29.517889, -4.070646
29.517889, -4.070646, 29.346399, -4.609209
29.346399, -4.609209, 28.958643, -5.020431
28.958643, -5.020431, 28.431073, -5.223233
28.431073, -5.223233, 28.410459, -5.226032
35.530011, -33.271672, 36.233488, -33.052914
36.233488, -33.052914, 36.879066, -32.763015
36.879066, -32.763015, 37.444917, -32.420722
37.444917, -32.420722, 37.928474, -32.040773
37.928474, -32.040773, 38.329526, -31.637685
38.329526, -31.637685, 38.650116, -31.225403
38.650116, -31.225403, 38.989735, -30.617964
38.989735, -30.617964, 39.179903, -30.057640
39.179903, -30.057640, 39.253001, -29.435759
39.253001, -29.435759, 39.182469, -28.942402
39.182469, -28.942402, 38.934602, -28.490100
38.934602, -28.490100, 38.746356, -28.310101
29.141097, -3.054866, 29.439302, -3.510930
29.439302, -3.510930, 29.517889, -4.070646
29.517889, -4.070646, 29.346399, -4.609209
29.346399, -4.609209, 28.958643, -5.020431
28.958643, -5.020431, 28.431073, -5.223233
28.431073, -5.223233, 28.410459, -5.226032
29.141097, -3.054866, 29.439543, -3.510807
29.439543, -3.510807, 29.520138, -4.070338
29.520138, -4.070338, 29.353910, -4.610721
29.353910, -4.610721, 28.974021, -5.029534
28.974021, -5.029534, 28.452941, -5.249240
28.452941, -5.249240, 28.432454, -5.252855
35.530011, -33.271672, 36.292926, -33.030653
36.292926, -33.030653, 37.054257, -32.672866
37.054257, -32.672866, 37.733313, -32.229602
37.733313, -32.229602, 38.321585, -31.716437
38.321585, -31.716437, 38.813241, -31.149596
38.813241, -31.149596, 39.205140, -30.545511
39.205140, -30.545511, 39.496763, -29.920400
39.496763, -29.920400, 39.690091, -29.289870
39.690091, -29.289870, 39.789420, -28.668542
39.789420, -28.668542, 39.801122, -28.069723
39.801122, -28.069723, 39.733363, -27.505125
39.733363, -27.505125, 39.595781, -26.984638
39.595781, -26.984638, 39.399145, -26.516152
39.399145, -26.516152, 39.018804, -25.922992
39.018804, -25.922992, 38.571801, -25.469791
38.746356, -28.310101, 38.254494, -28.075629
38.254494, -28.075629, 37.689309, -28.072644
37.689309, -28.072644, 37.178539, -28.314631
37.178539, -28.314631, 36.822873, -28.753886
36.822873, -28.753886, 36.692424, -29.303818
36.692424, -29.303818, 36.692406, -29.324621
15.755442, -20.325650, 14.982212, -20.203026
14.982212, -20.203026, 14.216046, -19.976035
14.216046, -19.976035, 13.528136, -19.665839
13.528136, -19.665839, 12.926167, -19.289095
12.926167, -19.289095, 12.414808, -18.862912
12.414808, -18.862912, 11.995746, -18.404352
11.995746, -18.404352, 11.667792, -17.929942
11.667792, -17.929942, 11.427074, -17.455227
11.427074, -17.455227, 11.215167, -16.773059
11.215167, -16.773059, 11.154979, -16.161654
11.154979, -16.161654, 11.208782, -15.650078
11.208782, -15.650078, 11.384345, -15.150357
11.384345, -15.150357, 11.605868, -14.837155
11.605868, -14.837155, 12.087131, -14.490360
12.087131, -14.490360, 12.589548, -14.298776
12.589548, -14.298776, 13.248399, -14.194398
13.248399, -14.194398, 13.765443, -14.201706
13.765443, -14.201706, 14.333407, -14.289095
14.333407, -14.289095, 14.938987, -14.470616
14.938987, -14.470616, 15.534134, -14.740837
15.534134, -14.740837, 16.101091, -15.091750
16.101091, -15.091750, 16.656246, -15.539629
16.656246, -15.539629, 17.183722, -16.086534
17.183722, -16.086534, 17.632138, -16.680090
17.632138, -16.680090, 18.075957, -17.458747
18.075957, -17.458747, 18.406008, -18.292024
18.406008, -18.292024, 18.615747, -19.163398
18.615747, -19.163398, 18.640600, -19.324641
11.605868, -14.837155, 12.057934, -14.532912
12.057934, -14.532912, 12.616563, -14.446886
12.616563, -14.446886, 13.157367, -14.611193
13.157367, -14.611193, 13.573725, -14.993440
13.573725, -14.993440, 13.783549, -15.518264
13.783549, -15.518264, 13.786622, -15.538839
11.605868, -14.837155, 12.057934, -14.532912
12.057934, -14.532912, 12.616563, -14.446886
12.616563, -14.446886, 13.157367, -14.611193
13.157367, -14.611193, 13.573725, -14.993440
13.573725, -14.993440, 13.783549, -15.518264
13.783549, -15.518264, 13.786622, -15.538839
11.605868, -14.837155, 12.057934, -14.532912
12.057934, -14.532912, 12.616563, -14.446886
12.616563, -14.446886, 13.157367, -14.611193
13.157367, -14.611193, 13.573725, -14.993440
13.573725, -14.993440, 13.783549, -15.518264
13.783549, -15.518264, 13.786622, -15.538839
31.938644, -12.422364, 31.449777, -12.051630
31.449777, -12.051630, 30.994856, -11.761545
30.994856, -11.761545, 30.521382, -11.502797
30.521382, -11.502797, 30.033357, -11.272617
30.033357, -11.272617, 29.534143, -11.067782
29.534143, -11.067782, 29.026522, -10.884728
29.026522, -10.884728, 28.512763, -10.719642
28.512763, -10.719642, 27.994708, -10.568541
27.994708, -10.568541, 27.473865, -10.427324
27.473865, -10.427324, 26.951504, -10.291818
26.951504, -10.291818, 26.428754, -10.157812
26.428754, -10.157812, 25.906712, -10.021086
25.906712, -10.021086, 25.386537, -9.877438
25.386537, -9.877438, 24.869557, -9.722710
24.869557, -9.722710, 24.357368, -9.552832
24.357368, -9.552832, 23.851925, -9.363863
23.851925, -9.363863, 23.355639, -9.152054
23.355639, -9.152054, 22.871450, -8.913928
22.871450, -8.913928, 22.402903, -8.646381
11.605868, -14.837155, 12.057934, -14.532912
12.057934, -14.532912, 12.616563, -14.446886
12.616563, -14.446886, 13.157367, -14.611193
13.157367, -14.611193, 13.573725, -14.993440
13.573725, -14.993440, 13.783549, -15.518264
13.783549, -15.518264, 13.786622, -15.538839
11.605868, -14.837155, 12.063572, -14.498885
12.063572, -14.498885, 12.570952, -14.218383
12.570952, -14.218383, 12.984037, -13.883481
12.984037, -13.883481, 13.248494, -13.383953
13.248494, -13.383953, 13.270615, -12.819172
13.270615, -12.819172, 13.265810, -12.794776
26.036319, -31.396777, 25.457004, -31.210040
25.457004, -31.210040, 25.030571, -30.893194
25.030571, -30.893194, 24.704723, -30.449388
24.704723, -30.449388, 24.517431, -29.911138
24.517431, -29.911138, 24.495991, -29.322302
24.495991, -29.322302, 24.653655, -28.734531
24.653655, -28.734531, 24.987458, -28.202743
24.987458, -28.202743, 25.121606, -28.060058
11.605868, -14.837155, 11.995887, -14.522645
11.995887, -14.522645, 12.384394, -14.201005
12.384394, -14.201005, 12.661764, -13.708528
12.661764, -13.708528, 12.698586, -13.144515
12.698586, -13.144515, 12.487603, -12.620156
12.487603, -12.620156, 12.406471, -12.515296
11.605868, -14.837155, 12.057934, -14.532912
12.057934, -14.532912, 12.616563, -14.446886
12.616563, -14.446886, 13.157367, -14.611193
13.157367, -14.611193, 13.573725, -14.993440
13.573725, -14.993440, 13.783549, -15.518264
13.783549, -15.518264, 13.786622, -15.538839
11.605868, -14.837155, 12.036459, -14.507933
12.036459, -14.507933, 12.495537, -14.210024
12.495537, -14.210024, 12.837030, -13.840184
12.837030, -13.840184, 13.019161, -13.305117
13.019161, -13.305117, 12.951723, -12.743939
12.951723, -12.743939, 12.909216, -12.639825
11.605868, -14.837155, 12.065333, -14.510619
12.065333, -14.510619, 12.681827, -14.322625
12.681827, -14.322625, 13.268689, -14.300286
13.268689, -14.300286, 13.932774, -14.424881
13.932774, -14.424881, 14.398958, -14.605997
14.398958, -14.605997, 14.867180, -14.873923
14.867180, -14.873923, 15.321230, -15.232856
15.321230, -15.232856, 15.743766, -15.683998
15.743766, -15.683998, 16.116865, -16.225320
16.116865, -16.225320, 16.422603, -16.851431
16.422603, -16.851431, 16.643679, -17.553548
16.643679, -17.553548, 16.729971, -18.013743
29.141097, -3.054866, 29.492695, -3.549941
29.492695, -3.549941, 29.703065, -4.048140
29.703065, -4.048140, 29.871206, -4.661255
29.871206, -4.661255, 29.989280, -5.336409
29.989280, -5.336409, 30.066123, -6.016060
30.066123, -6.016060, 30.124749, -6.772391
30.124749, -6.772391, 30.171435, -7.512544
30.171435, -7.512544, 30.205436, -8.039001
30.205436, -8.039001, 30.246574, -8.591533
30.246574, -8.591533, 30.299642, -9.169669
30.299642, -9.169669, 30.365710, -9.739848
30.365710, -9.739848, 30.446736, -10.297395
30.446736, -10.297395, 30.534987, -10.793973
30.534987, -10.793973, 30.700323, -11.537220
30.700323, -11.537220, 30.756053, -11.749967
30.965532, -13.416321, 30.449815, -13.236342
30.449815, -13.236342, 29.852416, -13.107207
29.852416, -13.107207, 29.197087, -13.049432
29.197087, -13.049432, 28.493027, -13.075511
28.493027, -13.075511, 27.751644, -13.196667
27.751644, -13.196667, 26.876976, -13.463758
26.876976, -13.463758, 26.115609, -13.816929
26.115609, -13.816929, 25.407321, -14.267192
25.407321, -14.267192, 24.764423, -14.806720
24.764423, -14.806720, 24.198091, -15.426137
24.198091, -15.426137, 23.718169, -16.114674
23.718169, -16.114674, 23.332998, -16.860363
23.332998, -16.860363, 23.049275, -17.650242
29.141097, -3.054866, 29.439302, -3.510930
29.439302, -3.510930, 29.517889, -4.070646
29.517889, -4.070646, 29.346399, -4.609209
29.346399, -4.609209, 28.958643, -5.020431
28.958643, -5.020431, 28.431073, -5.223233
28.431073, -5.223233, 28.410459, -5.226032
11.605868, -14.837155, 12.057934, -14.532912
12.057934, -14.532912, 12.616563, -14.446886
12.616563, -14.446886, 13.157367, -14.611193
13.157367, -14.611193, 13.573725, -14.993440
13.573725, -14.993440, 13.783549, -15.518264
13.783549, -15.518264, 13.786622, -15.538839
15.755442, -20.325650, 14.980086, -20.203200
14.980086, -20.203200, 14.189305, -19.972124
14.189305, -19.972124, 13.443089, -19.642748
13.443089, -19.642748, 12.753435, -19.222711
12.753435, -19.222711, 12.131114, -18.721079
12.131114, -18.721079, 11.585509, -18.148168
11.585509, -18.148168, 11.124471, -17.515329
11.124471, -17.515329, 10.754215, -16.834729
10.754215, -16.834729, 10.479240, -16.119123
10.479240, -16.119123, 10.302287, -15.381613
10.302287, -15.381613, 10.224322, -14.635410
10.224322, -14.635410, 10.244558, -13.893598
10.244558, -13.893598, 10.360505, -13.168902
29.141097, -3.054866, 29.467384, -3.502466
29.467384, -3.502466, 29.701071, -4.010826
29.701071, -4.010826, 29.899910, -4.567215
29.899910, -4.567215, 30.109066, -5.191809
30.109066, -5.191809, 30.338224, -5.807838
30.338224, -5.807838, 30.557498, -6.298372
30.557498, -6.298372, 30.835051, -6.802254
30.835051, -6.802254, 31.187166, -7.304252
31.187166, -7.304252, 31.530113, -7.687849
31.530113, -7.687849, 31.981356, -8.079681
31.981356, -8.079681, 32.515888, -8.428375
32.515888, -8.428375, 32.828354, -8.588147
42.287954, -17.465058, 42.074147, -16.925748
42.074147, -16.925748, 41.864274, -16.415093
41.864274, -16.415093, 41.696597, -15.840965
41.696597, -15.840965, 41.649574, -15.268427
41.649574, -15.268427, 41.773119, -14.666151
41.773119, -14.666151, 42.058440, -14.164125
42.058440, -14.164125, 42.178804, -14.024331
32.828354, -8.588147, 33.431963, -8.821993
33.431963, -8.821993, 34.147853, -8.988490
34.147853, -8.988490, 34.889202, -9.047385
34.889202, -9.047385, 35.639737, -8.994791
35.639737, -8.994791, 36.382591, -8.829301
36.382591, -8.829301, 37.100689, -8.552071
37.100689, -8.552071, 37.777137, -8.166854
37.777137, -8.166854, 38.395619, -7.679967
38.395619, -7.679967, 38.940787, -7.100203
38.940787, -7.100203, 39.398640, -6.438681
39.398640, -6.438681, 39.756874, -5.708636
39.756874, -5.708636, 40.005207, -4.925159
40.005207, -4.925159, 40.135654, -4.104885
28.926868, -5.467798, 28.447291, -5.307221
28.447291, -5.307221, 27.951541, -5.142077
27.951541, -5.142077, 27.535068, -4.847516
27.535068, -4.847516, 27.209194, -4.366838
27.209194, -4.366838, 27.073966, -3.769845
27.073966, -3.769845, 27.131555, -3.259718
27.131555, -3.259718, 27.179895, -3.106755
10.360505, -13.168902, 10.559891, -12.494515
10.559891, -12.494515, 10.870294, -11.795304
10.870294, -11.795304, 11.277661, -11.134862
11.277661, -11.134862, 11.777101, -10.526734
11.777101, -10.526734, 12.361817, -9.983840
12.361817, -9.983840, 13.023191, -9.518203
13.023191, -9.518203, 13.750905, -9.140692
13.750905, -9.140692, 14.533095, -8.860784
14.533095, -8.860784, 15.356543, -8.686338
15.356543, -8.686338, 15.882994, -8.633796
15.882994, -8.633796, 16.733269, -8.641741
16.733269, -8.641741, 17.552176, -8.758163
17.552176, -8.758163, 18.349073, -8.979791
32.440221, -21.961073, 32.749495, -21.563526
32.749495, -21.563526, 33.037681, -21.133440
33.037681, -21.133440, 33.442741, -20.358509
33.442741, -20.358509, 33.737793, -19.535383
33.737793, -19.535383, 33.917271, -18.679591
33.917271, -18.679591, 33.977788, -17.807278
33.977788, -17.807278, 33.918204, -16.934900
33.918204, -16.934900, 33.739642, -16.078917
33.739642, -16.078917, 33.445470, -15.255475
33.445470, -15.255475, 33.041240, -14.480111
33.041240, -14.480111, 32.534575, -13.767451
32.534575, -13.767451, 31.935036, -13.130941
31.935036, -13.130941, 31.253933, -12.582588
10.360505, -13.168902, 10.558509, -12.500776
10.558509, -12.500776, 10.855311, -11.839902
10.855311, -11.839902, 11.221446, -11.258553
11.221446, -11.258553, 11.640919, -10.762531
11.640919, -10.762531, 12.097559, -10.354789
12.097559, -10.354789, 12.575482, -10.035507
12.575482, -10.035507, 13.059547, -9.802243
13.059547, -9.802243, 13.535760, -9.650149
13.535760, -9.650149, 14.208542, -9.558440
14.208542, -9.558440, 14.801789, -9.602522
14.801789, -9.602522, 15.292132, -9.745497
15.292132, -9.745497, 15.767473, -10.020949
15.767473, -10.020949, 16.001776, -10.251234
10.360505, -13.168902, 10.556044, -12.502502
10.556044, -12.502502, 10.748761, -12.029543
10.748761, -12.029543, 11.077706, -11.403871
11.077706, -11.403871, 11.567567, -10.698647
11.567567, -10.698647, 12.147890, -10.065773
12.147890, -10.065773, 12.808112, -9.516764
12.808112, -9.516764, 13.536221, -9.061613
13.536221, -9.061613, 14.318965, -8.708602
14.318965, -8.708602, 15.142099, -8.464155
15.142099, -8.464155, 15.990645, -8.332721
15.990645, -8.332721, 16.849159, -8.316692
16.849159, -8.316692, 17.702020, -8.416359
17.702020, -8.416359, 18.533705, -8.629909
10.360505, -13.168902, 10.556331, -12.501952
10.556331, -12.501952, 10.862067, -11.795914
10.862067, -11.795914, 11.146817, -11.293877
11.146817, -11.293877, 11.653872, -10.597042
11.653872, -10.597042, 12.250408, -9.975087
12.250408, -9.975087, 12.925490, -9.439413
12.925490, -9.439413, 13.666745, -8.999840
13.666745, -8.999840, 14.460583, -8.664424
14.460583, -8.664424, 15.292453, -8.439315
15.292453, -8.439315, 16.147108, -8.328638
16.147108, -8.328638, 17.008879, -8.334423
17.008879, -8.334423, 17.861970, -8.456564
17.861970, -8.456564, 18.690743, -8.692821
10.360505, -13.168902, 10.560409, -12.493375
10.560409, -12.493375, 10.871490, -11.794845
10.871490, -11.794845, 11.277610, -11.139976
11.277610, -11.139976, 11.772617, -10.541732
11.772617, -10.541732, 12.348585, -10.012206
12.348585, -10.012206, 12.995943, -9.562377
12.995943, -9.562377, 13.703625, -9.201887
13.703625, -9.201887, 14.459265, -8.938834
14.459265, -8.938834, 15.249406, -8.779602
15.249406, -8.779602, 16.059744, -8.728710
16.059744, -8.728710, 16.875384, -8.788700
16.875384, -8.788700, 17.681115, -8.960060
17.681115, -8.960060, 18.461692, -9.241189
10.360505, -13.168902, 10.556422, -12.501775
10.556422, -12.501775, 10.862277, -11.795982
10.862277, -11.795982, 11.192987, -11.222474
11.192987, -11.222474, 11.710714, -10.531417
11.710714, -10.531417, 12.317209, -9.916790
12.317209, -9.916790, 13.001309, -9.389903
13.001309, -9.389903, 13.750425, -8.960454
13.750425, -8.960454, 14.550772, -8.636345
14.550772, -8.636345, 15.387620, -8.423540
15.387620, -8.423540, 16.245571, -8.325956
16.245571, -8.325956, 17.108835, -8.345388
17.108835, -8.345388, 17.961525, -8.481480
17.961525, -8.481480, 18.787950, -8.731726
10.360505, -13.168902, 10.548706, -12.528178
10.548706, -12.528178, 10.815190, -11.919701
10.815190, -11.919701, 11.136501, -11.387897
11.136501, -11.387897, 11.497573, -10.936047
11.497573, -10.936047, 11.883502, -10.564868
11.883502, -10.564868, 12.477873, -10.154921
12.477873, -10.154921, 13.052038, -9.906735
13.052038, -9.906735, 13.569142, -9.795257
13.569142, -9.795257, 14.123576, -9.802312
14.123576, -9.802312, 14.635410, -9.977742
14.635410, -9.977742, 14.977558, -10.274031
10.360505, -13.168902, 10.558123, -12.498319
10.558123, -12.498319, 10.866205, -11.796291
10.866205, -11.796291, 11.278082, -11.115224
11.278082, -11.115224, 11.586772, -10.708679
11.586772, -10.708679, 12.048567, -10.206451
12.048567, -10.206451, 12.741294, -9.620188
12.741294, -9.620188, 13.510355, -9.138398
13.510355, -9.138398, 14.340115, -8.770876
14.340115, -8.770876, 15.213708, -8.525091
15.213708, -8.525091, 16.113376, -8.406040
16.113376, -8.406040, 17.020830, -8.416144
17.020830, -8.416144, 17.917624, -8.555196
17.917624, -8.555196, 18.785528, -8.820370
25.121606, -28.060058, 25.650317, -27.661735
25.650317, -27.661735, 26.132216, -27.407779
26.132216, -27.407779, 26.640465, -27.193454
26.640465, -27.193454, 27.195561, -26.991826
27.195561, -26.991826, 27.762058, -26.800308
27.762058, -26.800308, 28.374915, -26.591725
28.374915, -26.591725, 29.005913, -26.359685
29.005913, -26.359685, 29.620809, -26.102672
29.620809, -26.102672, 30.254595, -25.791102
30.254595, -25.791102, 30.895780, -25.409824
30.895780, -25.409824, 31.319725, -25.109534
31.319725, -25.109534, 31.734060, -24.767606
31.734060, -24.767606, 32.170530, -24.338811
32.170530, -24.338811, 32.746426, -23.617520
32.746426, -23.617520, 33.211962, -22.820530
33.211962, -22.820530, 33.472012, -22.212471
10.360505, -13.168902, 10.557044, -12.500541
10.557044, -12.500541, 10.863713, -11.796287
10.863713, -11.796287, 11.214421, -11.196486
11.214421, -11.196486, 11.745916, -10.501206
11.745916, -10.501206, 12.367756, -9.885400
12.367756, -9.885400, 13.068186, -9.360711
13.068186, -9.360711, 13.833965, -8.937057
13.833965, -8.937057, 14.650617, -8.622446
14.650617, -8.622446, 15.502704, -8.422825
15.502704, -8.422825, 16.374119, -8.341969
16.374119, -8.341969, 17.248387, -8.381406
17.248387, -8.381406, 18.108983, -8.540391
32.052844, -11.599591, 32.361464, -12.025327
32.361464, -12.025327, 32.864526, -12.589104
32.864526, -12.589104, 33.403555, -13.059608
33.403555, -13.059608, 33.968478, -13.440728
33.968478, -13.440728, 34.545891, -13.733587
34.545891, -13.733587, 35.123098, -13.941194
35.123098, -13.941194, 35.688367, -14.068286
35.688367, -14.068286, 36.231153, -14.121128
36.231153, -14.121128, 36.742291, -14.107296
36.742291, -14.107296, 37.433406, -13.980651
37.433406, -13.980651, 38.017777, -13.755843
38.017777, -13.755843, 38.485420, -13.467063
38.485420, -13.467063, 38.926442, -13.041100
38.926442, -13.041100, 39.194643, -12.598294
39.194643, -12.598294, 39.237435, -12.485059
10.360505, -13.168902, 10.560420, -12.493350
10.560420, -12.493350, 10.871516, -11.794834
10.871516, -11.794834, 11.277609, -11.140085
11.277609, -11.140085, 11.772520, -10.542052
11.772520, -10.542052, 12.348300, -10.012811
12.348300, -10.012811, 12.995355, -9.563319
12.995355, -9.563319, 13.702606, -9.203190
13.702606, -9.203190, 14.457674, -8.940494
14.457674, -8.940494, 15.247099, -8.781581
15.247099, -8.781581, 16.056576, -8.730937
16.056576, -8.730937, 16.871221, -8.791071
16.871221, -8.791071, 17.675834, -8.962440
17.675834, -8.962440, 18.455194, -9.243413
29.141097, -3.054866, 29.458986, -3.546362
29.458986, -3.546362, 29.557837, -4.110349
29.557837, -4.110349, 29.477272, -4.606603
29.477272, -4.606603, 29.237155, -5.092086
29.237155, -5.092086, 28.838213, -5.513758
28.838213, -5.513758, 28.299101, -5.818640
28.299101, -5.818640, 27.787630, -5.947021
10.360505, -13.168902, 10.510898, -12.627647
10.510898, -12.627647, 10.729887, -12.029699
10.729887, -12.029699, 10.966687, -11.470902
10.966687, -11.470902, 11.197435, -10.942124
11.197435, -10.942124, 11.401813, -10.434857
11.401813, -10.434857, 11.562133, -9.943563
11.562133, -9.943563, 11.675025, -9.386398
11.675025, -9.386398, 11.705140, -8.859186
11.705140, -8.859186, 11.619191, -8.150854
11.619191, -8.150854, 11.415005, -7.565176
11.415005, -7.565176, 11.139547, -7.115929
11.139547, -7.115929, 10.741359, -6.726871
10.741359, -6.726871, 10.361773, -6.530695
16.729971, -18.013743, 16.778845, -18.561956
16.778845, -18.561956, 16.761656, -19.301676
16.761656, -19.301676, 16.658606, -20.041511
16.658606, -20.041511, 16.547167, -20.530994
16.547167, -20.530994, 16.405188, -21.015746
16.405188, -21.015746, 16.235845, -21.494928
16.235845, -21.494928, 16.042295, -21.968211
16.042295, -21.968211, 15.827649, -22.435726
15.827649, -22.435726, 15.594954, -22.898001
15.594954, -22.898001, 15.347185, -23.355905
15.347185, -23.355905, 15.087251, -23.810587
15.087251, -23.810587, 14.818009, -24.263430
14.818009, -24.263430, 14.542288, -24.715985
14.542288, -24.715985, 14.262911, -25.169931
14.262911, -25.169931, 13.982727, -25.627012
13.982727, -25.627012, 13.704647, -26.088986
13.704647, -26.088986, 13.431672, -26.557574
13.431672, -26.557574, 13.166927, -27.034396
13.166927, -27.034396, 12.913691, -27.520908
10.360505, -13.168902, 10.545947, -12.527436
10.545947, -12.527436, 10.763014, -11.979437
10.763014, -11.979437, 11.013112, -11.460964
11.013112, -11.460964, 11.284347, -10.968930
11.284347, -10.968930, 11.566210, -10.498946
11.566210, -10.498946, 11.849373, -10.045979
11.849373, -10.045979, 12.125428, -9.604899
12.125428, -9.604899, 12.386613, -9.170956
12.386613, -9.170956, 12.699038, -8.596772
12.699038, -8.596772, 12.955105, -8.022328
12.955105, -8.022328, 13.138509, -7.446695
13.138509, -7.446695, 13.230890, -6.926529
13.230890, -6.926529, 13.250697, -6.366948
13.250697, -6.366948, 13.190838, -5.835234
13.190838, -5.835234, 13.059874, -5.342115
13.059874, -5.342115, 12.752054, -4.693562
12.752054, -4.693562, 12.561037, -4.419889
10.361773, -6.530695, 9.854438, -6.446290
9.854438, -6.446290, 9.340893, -6.408653
9.340893, -6.408653, 8.836324, -6.254574
8.836324, -6.254574, 8.410801, -5.882511
8.410801, -5.882511, 8.188290, -5.362906
8.188290, -5.362906, 8.170160, -5.215499
8.170160, -5.215499, 8.211563, -4.715794
8.211563, -4.715794, 8.304942, -4.152444
8.304942, -4.152444, 8.247358, -3.607055
8.247358, -3.607055, 7.955954, -3.122716
7.955954, -3.122716, 7.483594, -2.812270
7.483594, -2.812270, 7.404339, -2.785590
7.404339, -2.785590, 6.860840, -2.731223
6.860840, -2.731223, 6.302734, -2.840924
6.302734, -2.840924, 5.766074, -3.032586
5.766074, -3.032586, 5.228824, -3.222510
5.228824, -3.222510, 4.669760, -3.326799
4.669760, -3.326799, 4.648982, -3.327846
29.141097, -3.054866, 29.439302, -3.510930
29.439302, -3.510930, 29.517889, -4.070646
29.517889, -4.070646, 29.346399, -4.609209
29.346399, -4.609209, 28.958643, -5.020431
28.958643, -5.020431, 28.431073, -5.223233
28.431073, -5.223233, 28.410459, -5.226032
4.648982, -3.327846, 4.090252, -3.271438
4.090252, -3.271438, 3.600081, -3.100949
3.600081, -3.100949, 3.038723, -2.775044
3.038723, -2.775044, 2.646994, -2.455609
2.646994, -2.455609, 2.259393, -2.046800
2.259393, -2.046800, 1.892986, -1.545128
1.892986, -1.545128, 1.565704, -0.950077
1.565704, -0.950077, 1.295855, -0.264253
1.295855, -0.264253, 1.156729, 0.241219
1.156729, 0.241219, 1.042086, 0.893182
1.042086, 0.893182, 0.994995, 1.724254
0.994995, 1.724254, 1.056750, 2.554366
1.056750, 2.554366, 1.226296, 3.369321
1.226296, 3.369321, 1.500734, 4.155186
1.500734, 4.155186, 1.875370, 4.898520
4.648982, -3.327846, 4.144704, -3.274014
4.144704, -3.274014, 3.656259, -3.042485
3.656259, -3.042485, 3.277306, -2.680417
3.277306, -2.680417, 2.996909, -2.179017
2.996909, -2.179017, 2.865688, -1.568114
2.865688, -1.568114, 2.890120, -1.066215
2.890120, -1.066215, 3.032975, -0.554929
3.032975, -0.554929, 3.240288, -0.151909
