-60.067548, 31.645252, -60.665558, 31.377337
-60.665558, 31.377337, -61.257127, 31.279822
-61.257127, 31.279822, -61.947400, 31.321362
-61.947400, 31.321362, -62.444771, 31.445803
-23.581341, -14.450693, -23.162557, -14.080609
-23.162557, -14.080609, -22.633638, -13.687238
-22.633638, -13.687238, -22.099247, -13.323098
-22.099247, -13.323098, -21.579745, -12.959673
-21.579745, -12.959673, -21.095297, -12.570832
-59.649037, 32.029556, -60.028322, 31.668855
-60.028322, 31.668855, -60.509244, 31.404899
-60.509244, 31.404899, -61.125285, 31.200709
-61.125285, 31.200709, -61.666653, 31.089079
-61.666653, 31.089079, -62.226209, 31.011877
-62.226209, 31.011877, -62.813030, 30.953140
-25.579367, -20.758848, -25.427328, -20.074824
-25.427328, -20.074824, -25.346816, -19.408129
-25.346816, -19.408129, -25.311341, -18.705974
-25.311341, -18.705974, -25.307394, -18.049936
-25.307394, -18.049936, -25.318532, -17.370686
-25.579367, -20.758848, -25.440008, -20.127515
-25.440008, -20.127515, -25.381857, -19.457052
-25.381857, -19.457052, -25.413706, -18.807834
-25.413706, -18.807834, -25.528767, -18.191463
-25.528767, -18.191463, -25.718825, -17.618105
-25.579367, -20.758848, -25.438387, -20.118225
-25.438387, -20.118225, -25.379663, -19.423590
-25.379663, -19.423590, -25.416026, -18.740925
-25.416026, -18.740925, -25.543099, -18.082931
-25.543099, -18.082931, -25.754850, -17.461336
-59.649037, 32.029556, -59.994973, 31.669355
-59.994973, 31.669355, -60.411308, 31.279193
-60.411308, 31.279193, -60.755206, 30.820402
-60.755206, 30.820402, -60.960130, 30.336200
-60.960130, 30.336200, -61.061590, 29.767907
-61.061590, 29.767907, -61.032022, 29.139827
-48.670916, -21.994876, -49.214973, -21.964313
-49.214973, -21.964313, -49.712171, -21.695492
-49.712171, -21.695492, -50.043995, -21.237929
-50.043995, -21.237929, -50.145036, -20.681816
-50.145036, -20.681816, -49.995379, -20.136771
-49.995379, -20.136771, -49.985405, -20.118515
-25.579367, -20.758848, -25.437549, -20.120342
-25.437549, -20.120342, -25.368949, -19.397589
-25.368949, -19.397589, -25.393433, -18.625526
-25.393433, -18.625526, -25.522385, -17.819063
-25.522385, -17.819063, -25.758108, -17.023322
-25.579367, -20.758848, -25.434323, -20.123891
-25.434323, -20.123891, -25.345955, -19.497818
-25.345955, -19.497818, -25.298167, -18.976206
-25.298167, -18.976206, -25.259681, -18.387646
-25.259681, -18.387646, -25.225776, -17.789361
-25.225776, -17.789361, -25.185349, -17.191493
-59.649037, 32.029556, -60.043408, 31.645832
-60.043408, 31.645832, -60.494877, 31.345863
-60.494877, 31.345863, -60.988282, 31.064298
-60.988282, 31.064298, -61.535955, 30.749338
-61.535955, 30.749338, -62.082688, 30.388840
-62.082688, 30.388840, -62.489090, 30.063148
-27.396421, -23.335927, -26.937069, -22.971850
-26.937069, -22.971850, -26.580490, -22.613776
-26.580490, -22.613776, -26.250233, -22.181452
-26.250233, -22.181452, -25.965814, -21.670556
-25.965814, -21.670556, -25.759552, -21.120467
-25.759552, -21.120467, -25.636802, -20.543127
-37.662155, -19.629761, -37.179120, -19.340449
-37.179120, -19.340449, -36.782245, -18.955985
-36.782245, -18.955985, -36.580574, -18.427998
-36.580574, -18.427998, -36.627330, -17.864744
-36.627330, -17.864744, -36.913299, -17.377237
-36.913299, -17.377237, -36.928417, -17.361424
-23.581341, -14.450693, -23.114447, -14.047095
-23.114447, -14.047095, -22.540668, -13.667711
-22.540668, -13.667711, -21.892916, -13.353475
-21.892916, -13.353475, -21.178850, -13.117531
-21.178850, -13.117531, -20.408335, -12.972072
-59.649037, 32.029556, -60.099294, 31.615565
-60.099294, 31.615565, -60.595455, 31.361447
-60.595455, 31.361447, -61.189174, 31.197775
-61.189174, 31.197775, -61.911488, 31.143833
-61.911488, 31.143833, -62.453076, 31.190735
-20.408335, -12.972072, -19.637305, -12.927604
-19.637305, -12.927604, -18.967929, -12.966279
-18.967929, -12.966279, -18.152436, -13.110934
-18.152436, -13.110934, -17.362627, -13.360245
-17.362627, -13.360245, -16.640064, -13.694644
-16.640064, -13.694644, -15.920512, -14.148685
-15.920512, -14.148685, -15.267941, -14.694633
-15.267941, -14.694633, -14.694008, -15.322734
-27.396421, -23.335927, -26.999314, -23.028172
-26.999314, -23.028172, -26.606164, -22.659141
-26.606164, -22.659141, -26.269421, -22.272332
-26.269421, -22.272332, -25.869180, -21.674477
-25.869180, -21.674477, -25.590271, -21.076112
-25.590271, -21.076112, -25.423755, -20.498754
-17.362627, -13.360245, -16.630975, -13.699879
-16.630975, -13.699879, -15.903472, -14.164141
-15.903472, -14.164141, -15.258860, -14.714926
-15.258860, -14.714926, -14.706855, -15.338409
-14.694008, -15.322734, -14.373942, -15.758768
-14.373942, -15.758768, -14.008296, -16.351391
-14.008296, -16.351391, -13.686737, -16.963869
-13.686737, -16.963869, -13.395778, -17.586365
-13.395778, -17.586365, -13.121138, -18.211153
-59.649037, 32.029556, -60.098167, 31.613412
-60.098167, 31.613412, -60.578772, 31.357333
-60.578772, 31.357333, -61.175962, 31.175696
-61.175962, 31.175696, -61.909979, 31.096543
-61.909979, 31.096543, -62.465348, 31.123229
-14.694008, -15.322734, -14.364021, -15.773637
-14.364021, -15.773637, -13.985640, -16.394388
-13.985640, -16.394388, -13.654682, -17.041782
-13.654682, -17.041782, -13.358160, -17.705731
-13.358160, -17.705731, -13.081856, -18.378389
-14.694008, -15.322734, -14.306186, -15.863889
-14.306186, -15.863889, -14.010073, -16.373005
-14.010073, -16.373005, -13.714880, -17.012113
-13.714880, -17.012113, -13.484904, -17.673179
-13.484904, -17.673179, -13.318131, -18.348763
-17.362627, -13.360245, -16.631622, -13.699506
-16.631622, -13.699506, -15.904684, -14.163044
-15.904684, -14.163044, -15.259525, -14.713487
-15.259525, -14.713487, -14.706007, -15.337301
-30.488603, -24.320915, -29.970100, -24.304546
-29.970100, -24.304546, -29.370605, -24.235380
-29.370605, -24.235380, -28.790374, -24.139113
-28.790374, -24.139113, -28.225926, -24.041891
-28.225926, -24.041891, -27.673605, -23.967810
-27.673605, -23.967810, -27.132663, -23.939273
-45.317465, -19.307062, -45.795062, -18.998282
-45.795062, -18.998282, -46.312426, -18.738323
-46.312426, -18.738323, -46.702624, -18.427777
-46.702624, -18.427777, -46.970613, -17.930129
-46.970613, -17.930129, -46.996764, -17.365517
-46.996764, -17.365517, -46.984973, -17.307580
-27.132663, -23.939273, -26.546204, -23.979326
-26.546204, -23.979326, -26.038761, -24.072839
-26.038761, -24.072839, -25.414371, -24.255602
-25.414371, -24.255602, -24.847940, -24.476629
-24.847940, -24.476629, -24.333162, -24.710453
-24.333162, -24.710453, -23.814648, -24.959413
-13.081856, -18.378389, -12.824991, -19.016668
-12.824991, -19.016668, -12.586377, -19.582306
-12.586377, -19.582306, -12.326900, -20.138638
-12.326900, -20.138638, -12.035670, -20.678956
-12.035670, -20.678956, -11.761573, -21.110921
-17.362627, -13.360245, -16.739729, -13.638620
-16.739729, -13.638620, -16.205499, -13.929578
-16.205499, -13.929578, -15.687418, -14.248509
-15.687418, -14.248509, -15.180140, -14.584416
-15.180140, -14.584416, -14.677280, -14.926924
-14.677280, -14.926924, -14.102188, -15.319073
-14.102188, -15.319073, -13.605389, -15.671239
-13.605389, -15.671239, -13.133726, -16.035318
-13.133726, -16.035318, -12.695944, -16.419860
-12.695944, -16.419860, -12.260794, -16.878707
-12.260794, -16.878707, -11.858098, -17.414819
-11.858098, -17.414819, -11.528710, -17.988727
-11.528710, -17.988727, -11.286882, -18.567842
-11.286882, -18.567842, -11.128529, -19.139769
-11.128529, -19.139769, -11.047905, -19.693235
-14.677280, -14.926924, -14.179897, -15.261838
-14.179897, -15.261838, -13.739382, -15.548410
-13.739382, -15.548410, -13.292333, -15.824664
-13.292333, -15.824664, -12.836872, -16.086794
-12.836872, -16.086794, -12.371470, -16.330808
-12.371470, -16.330808, -11.895050, -16.552502
-59.649037, 32.029556, -60.059500, 31.671210
-60.059500, 31.671210, -60.602954, 31.516016
-60.602954, 31.516016, -61.160029, 31.611385
-61.160029, 31.611385, -61.620911, 31.938518
-61.620911, 31.938518, -61.894747, 32.432929
-61.894747, 32.432929, -61.900372, 32.452956
-17.362627, -13.360245, -16.789553, -13.615584
-16.789553, -13.615584, -16.310306, -13.881161
-16.310306, -13.881161, -15.857080, -14.179156
-15.857080, -14.179156, -15.430184, -14.504794
-15.430184, -14.504794, -15.029290, -14.853629
-15.029290, -14.853629, -14.653536, -15.221588
-11.047905, -19.693235, -11.038089, -20.290926
-11.038089, -20.290926, -11.088307, -20.835935
-11.088307, -20.835935, -11.182424, -21.374852
-11.182424, -21.374852, -11.308177, -21.907004
-11.308177, -21.907004, -11.453605, -22.433821
-11.453605, -22.433821, -11.607055, -22.958036
-17.362627, -13.360245, -16.640064, -13.694644
-16.640064, -13.694644, -15.920512, -14.148685
-15.920512, -14.148685, -15.267941, -14.694633
-15.267941, -14.694633, -14.694008, -15.322734
-11.047905, -19.693235, -11.033987, -20.217035
-11.033987, -20.217035, -11.077386, -20.862163
-11.077386, -20.862163, -11.160108, -21.520849
-11.160108, -21.520849, -11.229951, -22.025195
-11.229951, -22.025195, -11.291533, -22.540299
-11.291533, -22.540299, -11.330494, -23.067214
-11.330494, -23.067214, -11.330692, -23.620702
-11.330692, -23.620702, -11.261621, -24.249062
-11.261621, -24.249062, -11.092087, -24.930014
-11.092087, -24.930014, -10.827315, -25.582632
-10.827315, -25.582632, -10.471926, -26.193616
-14.677280, -14.926924, -14.142290, -15.287091
-14.142290, -15.287091, -13.663880, -15.598482
-13.663880, -15.598482, -13.178651, -15.899122
-13.178651, -15.899122, -12.684714, -16.185209
-12.684714, -16.185209, -12.180514, -16.452765
-12.180514, -16.452765, -11.664920, -16.697611
-11.047905, -19.693235, -11.039272, -20.265769
-11.039272, -20.265769, -11.119505, -20.903692
-11.119505, -20.903692, -11.293618, -21.525131
-11.293618, -21.525131, -11.558489, -22.116296
-11.558489, -22.116296, -11.908976, -22.663959
-14.677280, -14.926924, -14.196303, -15.250810
-14.196303, -15.250810, -13.772310, -15.526529
-13.772310, -15.526529, -13.341901, -15.792104
-13.341901, -15.792104, -12.903201, -16.043726
-12.903201, -16.043726, -12.454698, -16.277394
-12.454698, -16.277394, -11.995343, -16.488893
-17.362627, -13.360245, -16.854902, -13.582607
-16.854902, -13.582607, -16.223048, -13.928332
-16.223048, -13.928332, -15.622428, -14.325997
-15.622428, -14.325997, -15.050061, -14.763461
-15.050061, -14.763461, -14.500872, -15.229767
-25.758108, -17.023322, -26.038759, -16.369123
-26.038759, -16.369123, -26.338867, -15.806200
-26.338867, -15.806200, -26.672385, -15.262333
-26.672385, -15.262333, -27.028164, -14.732711
-27.028164, -14.732711, -27.395809, -14.211229
-33.291080, -23.179054, -32.836623, -23.569335
-32.836623, -23.569335, -32.327873, -23.786770
-32.327873, -23.786770, -31.762870, -23.771935
-31.762870, -23.771935, -31.259971, -23.513978
-31.259971, -23.513978, -30.918301, -23.063745
-30.918301, -23.063745, -30.820805, -22.739179
-59.649037, 32.029556, -60.051010, 31.659639
-60.051010, 31.659639, -60.559157, 31.403680
-60.559157, 31.403680, -61.094209, 31.207467
-61.094209, 31.207467, -61.617430, 30.982703
-61.617430, 30.982703, -62.076324, 30.648564
-62.076324, 30.648564, -62.090744, 30.633571
-17.362627, -13.360245, -16.882376, -13.569105
-16.882376, -13.569105, -16.287626, -13.887051
-16.287626, -13.887051, -15.718102, -14.248380
-15.718102, -14.248380, -15.169909, -14.641415
-15.169909, -14.641415, -14.637387, -15.055497
-12.260794, -16.878707, -11.907547, -17.338122
-11.907547, -17.338122, -11.625199, -17.777812
-11.625199, -17.777812, -11.369910, -18.244124
-11.369910, -18.244124, -11.139546, -18.733293
-11.139546, -18.733293, -10.931282, -19.242092
-10.931282, -19.242092, -10.741710, -19.767800
-14.677280, -14.926924, -14.000283, -15.382628
-14.000283, -15.382628, -13.254889, -15.869303
-13.254889, -15.869303, -12.500272, -16.341539
-12.500272, -16.341539, -11.734563, -16.795553
-59.649037, 32.029556, -60.018995, 31.660662
-60.018995, 31.660662, -60.416404, 31.318725
-60.416404, 31.318725, -60.735368, 30.834253
-60.735368, 30.834253, -60.810203, 30.274050
-60.810203, 30.274050, -60.635146, 29.736664
-60.635146, 29.736664, -60.593803, 29.672009
-27.395809, -14.211229, -27.696493, -13.788619
-27.696493, -13.788619, -28.070470, -13.248437
-28.070470, -13.248437, -28.419160, -12.705755
-28.419160, -12.705755, -28.731011, -12.154824
-28.731011, -12.154824, -28.994124, -11.592244
-14.706855, -15.338409, -14.392528, -15.788193
-14.392528, -15.788193, -14.052296, -16.389174
-14.052296, -16.389174, -13.782092, -16.986827
-13.782092, -16.986827, -13.567374, -17.569697
-13.567374, -17.569697, -13.393976, -18.129872
-48.942606, -28.208350, -49.492668, -28.192513
-49.492668, -28.192513, -50.011392, -28.417007
-50.011392, -28.417007, -50.381794, -28.843942
-50.381794, -28.843942, -50.530851, -29.389152
-50.530851, -29.389152, -50.429177, -29.945151
-50.429177, -29.945151, -50.407955, -29.992048
-14.677280, -14.926924, -14.090042, -15.319384
-14.090042, -15.319384, -13.577051, -15.638189
-13.577051, -15.638189, -13.072422, -15.914974
-13.072422, -15.914974, -12.574008, -16.140596
-12.574008, -16.140596, -12.058840, -16.314787
-12.058840, -16.314787, -11.463953, -16.440820
-59.649037, 32.029556, -60.059500, 31.671210
-60.059500, 31.671210, -60.602954, 31.516016
-60.602954, 31.516016, -61.160029, 31.611385
-61.160029, 31.611385, -61.620911, 31.938518
-61.620911, 31.938518, -61.894747, 32.432929
-61.894747, 32.432929, -61.900372, 32.452956
-59.649037, 32.029556, -60.015768, 31.646369
-60.015768, 31.646369, -60.368139, 31.270867
-60.368139, 31.270867, -60.641592, 30.732836
-60.641592, 30.732836, -60.728245, 30.160628
-60.728245, 30.160628, -60.635563, 29.539130
-60.635563, 29.539130, -60.435188, 29.075940
-59.649037, 32.029556, -60.096898, 31.643031
-60.096898, 31.643031, -60.656694, 31.462623
-60.656694, 31.462623, -61.178579, 31.474344
-61.178579, 31.474344, -61.716581, 31.653090
-61.716581, 31.653090, -62.214847, 32.008130
-62.214847, 32.008130, -62.614031, 32.529604
-30.820805, -22.739179, -30.808489, -22.191102
-30.808489, -22.191102, -30.762949, -21.616561
-30.762949, -21.616561, -30.496226, -21.118257
-30.496226, -21.118257, -30.040067, -20.784540
-30.040067, -20.784540, -29.484399, -20.681196
-29.484399, -20.681196, -29.472415, -20.681732
-17.362627, -13.360245, -16.822307, -13.599003
-16.822307, -13.599003, -16.371983, -13.842844
-16.371983, -13.842844, -15.943264, -14.114373
-15.943264, -14.114373, -15.535966, -14.409254
-15.535966, -14.409254, -14.963450, -14.886687
-14.963450, -14.886687, -14.433087, -15.395639
-28.994124, -11.592244, -29.264016, -10.775552
-29.264016, -10.775552, -29.408320, -9.967067
-29.408320, -9.967067, -29.439848, -9.137328
-29.439848, -9.137328, -29.355490, -8.302165
-17.362627, -13.360245, -16.624639, -13.703524
-16.624639, -13.703524, -15.891624, -14.174855
-15.891624, -14.174855, -15.252230, -14.728976
-15.252230, -14.728976, -14.714720, -15.349181
-14.677280, -14.926924, -14.196478, -15.253251
-14.196478, -15.253251, -13.778018, -15.539474
-13.778018, -15.539474, -13.363060, -15.830744
-13.363060, -15.830744, -12.954156, -16.130440
-12.954156, -16.130440, -12.554066, -16.441789
-12.554066, -16.441789, -12.165833, -16.767781
-59.649037, 32.029556, -60.059500, 31.671210
-60.059500, 31.671210, -60.602954, 31.516016
-60.602954, 31.516016, -61.160029, 31.611385
-61.160029, 31.611385, -61.620911, 31.938518
-61.620911, 31.938518, -61.894747, 32.432929
-61.894747, 32.432929, -61.900372, 32.452956
-59.649037, 32.029556, -60.108453, 31.582125
-60.108453, 31.582125, -60.653284, 31.200417
-60.653284, 31.200417, -61.097347, 30.921822
-61.097347, 30.921822, -61.588290, 30.617622
-61.588290, 30.617622, -62.089588, 30.292203
-17.362627, -13.360245, -16.891912, -13.564514
-16.891912, -13.564514, -16.313101, -13.871848
-16.313101, -13.871848, -15.761089, -14.217942
-15.761089, -14.217942, -15.231682, -14.591108
-15.231682, -14.591108, -14.719133, -14.980789
-59.649037, 32.029556, -60.010931, 31.662557
-60.010931, 31.662557, -60.489296, 31.294528
-60.489296, 31.294528, -60.921188, 30.962111
-60.921188, 30.962111, -61.348374, 30.577209
-61.348374, 30.577209, -61.682903, 30.192867
-61.682903, 30.192867, -62.035858, 29.621869
-28.994124, -11.592244, -29.202979, -11.008387
-29.202979, -11.008387, -29.348622, -10.460933
-29.348622, -10.460933, -29.458294, -9.890612
-29.458294, -9.890612, -29.535003, -9.293975
-29.535003, -9.293975, -29.575812, -8.761714
-29.575812, -8.761714, -29.594614, -8.228210
-17.362627, -13.360245, -16.794004, -13.613298
-16.794004, -13.613298, -16.318217, -13.876057
-16.318217, -13.876057, -15.867391, -14.170813
-15.867391, -14.170813, -15.441781, -14.492897
-15.441781, -14.492897, -15.041016, -14.837964
-15.041016, -14.837964, -14.664200, -15.202028
-29.355490, -8.302165, -29.246890, -7.796860
-29.246890, -7.796860, -28.972574, -6.971014
-28.972574, -6.971014, -28.584963, -6.180219
-28.584963, -6.180219, -28.095014, -5.448387
-11.607055, -22.958036, -11.759904, -23.487413
-11.759904, -23.487413, -11.917476, -24.059539
-11.917476, -24.059539, -12.061503, -24.623753
-12.061503, -24.623753, -12.188950, -25.180535
-12.188950, -25.180535, -12.296932, -25.730084
-12.296932, -25.730084, -12.382721, -26.272268
-32.861592, -27.066918, -32.889665, -27.607275
-32.889665, -27.607275, -33.002937, -28.274589
-33.002937, -28.274589, -33.184390, -28.873735
-33.184390, -28.873735, -33.414716, -29.400774
-33.414716, -29.400774, -33.695217, -29.884498
-33.695217, -29.884498, -34.031168, -30.335333
-61.182514, 34.168580, -60.602650, 34.112961
-60.602650, 34.112961, -60.093472, 33.886966
-60.093472, 33.886966, -59.720872, 33.461957
-59.720872, 33.461957, -59.568987, 32.917536
-59.568987, 32.917536, -59.667758, 32.361023
-59.667758, 32.361023, -59.817469, 32.098608
-28.095014, -5.448387, -27.679623, -4.962142
-27.679623, -4.962142, -27.165847, -4.480565
-27.165847, -4.480565, -26.630251, -4.086801
-26.630251, -4.086801, -26.085977, -3.778880
-26.085977, -3.778880, -25.545351, -3.553007
-12.382721, -26.272268, -12.445809, -26.810147
-12.445809, -26.810147, -12.498676, -27.453071
-12.498676, -27.453071, -12.535409, -28.127077
-12.535409, -28.127077, -12.560930, -28.864403
-12.560930, -28.864403, -12.576495, -29.566354
-25.545351, -3.553007, -24.947286, -3.385631
-24.947286, -3.385631, -24.240154, -3.279187
-24.240154, -3.279187, -23.477784, -3.256509
-23.477784, -3.256509, -22.670147, -3.322412
-22.670147, -3.322412, -22.160582, -3.407037
-12.576495, -29.566354, -12.584995, -30.101511
-12.584995, -30.101511, -12.592664, -31.051476
-12.592664, -31.051476, -12.588308, -32.001459
-12.588308, -32.001459, -12.568936, -32.951251
-14.677280, -14.926924, -14.252605, -15.212915
-14.252605, -15.212915, -13.712907, -15.558525
-13.712907, -15.558525, -13.174679, -15.869247
-13.174679, -15.869247, -12.634113, -16.134331
-12.634113, -16.134331, -12.097888, -16.340750
-12.097888, -16.340750, -11.421824, -16.515054
-28.994124, -11.592244, -29.235565, -10.881788
-29.235565, -10.881788, -29.386798, -10.117980
-29.386798, -10.117980, -29.433440, -9.346222
-29.433440, -9.346222, -29.376112, -8.580669
-12.568936, -32.951251, -12.546267, -33.599853
-12.546267, -33.599853, -12.523378, -34.144708
-12.523378, -34.144708, -12.500925, -34.659756
-12.500925, -34.659756, -12.473284, -35.376656
-12.473284, -35.376656, -12.457647, -36.112387
-29.472415, -20.681732, -28.948409, -20.808045
-28.948409, -20.808045, -28.459798, -21.081967
-28.459798, -21.081967, -28.005391, -21.411038
-28.005391, -21.411038, -27.535584, -21.717014
-27.535584, -21.717014, -27.012906, -21.915229
-27.012906, -21.915229, -26.950277, -21.926498
-23.581341, -14.450693, -23.097911, -14.034933
-23.097911, -14.034933, -22.490819, -13.642806
-22.490819, -13.642806, -21.815553, -13.333080
-21.815553, -13.333080, -21.083578, -13.117363
-21.083578, -13.117363, -20.308300, -13.005625
-29.472415, -20.681732, -28.946556, -20.824498
-28.946556, -20.824498, -28.515971, -21.190619
-28.515971, -21.190619, -28.286328, -21.707060
-28.286328, -21.707060, -28.302898, -22.272014
-28.302898, -22.272014, -28.562414, -22.774109
-28.562414, -22.774109, -28.575960, -22.789898
-12.457647, -36.112387, -12.463317, -36.668744
-12.463317, -36.668744, -12.495544, -37.201798
-12.495544, -37.201798, -12.569720, -37.759211
-12.569720, -37.759211, -12.714937, -38.375516
-12.714937, -38.375516, -12.965165, -39.050114
-28.095014, -5.448387, -27.775940, -5.063308
-27.775940, -5.063308, -27.335816, -4.601350
-27.335816, -4.601350, -26.870600, -4.166272
-26.870600, -4.166272, -26.390859, -3.748969
-26.390859, -3.748969, -25.906032, -3.339357
-50.273248, -7.998863, -50.483717, -7.365346
-50.483717, -7.365346, -50.723603, -6.822414
-50.723603, -6.822414, -51.009375, -6.302154
-51.009375, -6.302154, -51.337278, -5.807348
-51.337278, -5.807348, -51.703516, -5.340188
-59.649037, 32.029556, -60.031854, 31.675045
-60.031854, 31.675045, -60.528792, 31.451384
-60.528792, 31.451384, -61.166873, 31.371125
-61.166873, 31.371125, -61.709589, 31.444359
-61.709589, 31.444359, -62.274341, 31.655525
-62.274341, 31.655525, -62.824383, 32.017100
-47.735228, 0.230656, -47.211289, 0.392820
-47.211289, 0.392820, -46.726067, 0.528222
-46.726067, 0.528222, -46.203850, 0.492158
-46.203850, 0.492158, -45.707809, 0.221238
-45.707809, 0.221238, -45.377949, -0.237723
-45.377949, -0.237723, -45.333973, -0.358669
-48.080309, -30.209164, -47.722218, -29.748272
-47.722218, -29.748272, -47.497431, -29.257326
-47.497431, -29.257326, -47.296157, -28.585549
-47.296157, -28.585549, -47.192177, -28.071417
-47.192177, -28.071417, -47.113583, -27.524834
-47.113583, -27.524834, -47.059220, -26.983104
-12.457647, -36.112387, -12.467581, -36.849119
-12.467581, -36.849119, -12.510812, -37.482643
-12.510812, -37.482643, -12.600526, -38.079656
-12.600526, -38.079656, -12.749531, -38.597167
-12.749531, -38.597167, -13.001119, -39.030498
-59.649037, 32.029556, -60.028361, 31.642956
-60.028361, 31.642956, -60.411943, 31.311115
-60.411943, 31.311115, -60.796474, 30.909410
-60.796474, 30.909410, -61.113987, 30.396920
-61.113987, 30.396920, -61.316760, 29.794660
-61.316760, 29.794660, -61.387366, 29.098569
-33.291080, -23.179054, -32.916707, -23.515735
-32.916707, -23.515735, -32.445320, -23.776632
-32.445320, -23.776632, -31.933762, -23.867044
-31.933762, -23.867044, -31.386305, -23.726453
-31.386305, -23.726453, -30.953661, -23.362729
-30.953661, -23.362729, -30.721108, -22.847565
-29.594614, -8.228210, -29.587589, -7.531932
-29.587589, -7.531932, -29.542327, -6.937508
-29.542327, -6.937508, -29.465200, -6.437602
-29.465200, -6.437602, -29.334885, -5.914226
-29.334885, -5.914226, -29.098746, -5.284019
-25.906032, -3.339357, -25.457998, -2.959687
-25.457998, -2.959687, -25.071430, -2.634710
-25.071430, -2.634710, -24.495899, -2.168192
-24.495899, -2.168192, -23.918620, -1.736495
-23.918620, -1.736495, -23.333682, -1.350523
-61.182514, 34.168580, -60.678586, 34.132302
-60.678586, 34.132302, -60.062919, 33.926286
-60.062919, 33.926286, -59.607854, 33.600836
-59.607854, 33.600836, -59.276570, 33.134628
-59.276570, 33.134628, -59.162911, 32.592624
-59.162911, 32.592624, -59.295206, 32.043118
-23.333682, -1.350523, -22.786633, -1.039401
-22.786633, -1.039401, -22.272662, -0.771662
-22.272662, -0.771662, -21.742982, -0.500860
-21.742982, -0.500860, -21.204897, -0.213048
-21.204897, -0.213048, -20.746063, 0.056638
-20.746063, 0.056638, -20.219656, 0.412808
-20.219656, 0.412808, -19.725348, 0.813211
-19.725348, 0.813211, -19.334215, 1.175335
-19.334215, 1.175335, -18.978223, 1.531682
-18.978223, 1.531682, -18.543356, 1.981891
-18.543356, 1.981891, -18.078322, 2.444513
-18.078322, 2.444513, -17.615021, 2.842333
-34.031168, -30.335333, -34.401927, -30.718874
-34.401927, -30.718874, -34.985960, -31.127166
-34.985960, -31.127166, -35.660644, -31.401534
-35.660644, -31.401534, -36.394936, -31.521808
-36.394936, -31.521808, -36.900172, -31.509682
-17.615021, 2.842333, -17.118887, 3.174673
-17.118887, 3.174673, -16.610127, 3.453350
-16.610127, 3.453350, -16.108122, 3.721406
-16.108122, 3.721406, -15.670647, 4.066841
-15.670647, 4.066841, -15.409739, 4.568221
-15.409739, 4.568221, -15.391582, 5.133132
-34.358394, -23.958057, -34.616423, -24.610943
-34.616423, -24.610943, -34.988306, -25.279530
-34.988306, -25.279530, -35.452973, -25.898819
-35.452973, -25.898819, -36.003821, -26.455862
-15.391582, 5.133132, -15.567755, 5.673578
-15.567755, 5.673578, -15.781405, 6.208685
-15.781405, 6.208685, -15.947143, 6.697103
-15.947143, 6.697103, -16.060507, 7.185332
-16.060507, 7.185332, -16.117214, 7.711797
-16.117214, 7.711797, -16.108955, 8.294246
-16.108955, 8.294246, -16.045483, 8.809032
-16.045483, 8.809032, -15.883049, 9.523453
-15.883049, 9.523453, -15.728368, 10.016689
-15.728368, 10.016689, -15.539860, 10.522298
-15.539860, 10.522298, -15.338767, 10.999889
-15.338767, 10.999889, -15.025120, 11.674834
-12.568936, -32.951251, -12.552295, -33.459399
-12.552295, -33.459399, -12.532728, -34.082854
-12.532728, -34.082854, -12.524665, -34.672911
-12.524665, -34.672911, -12.536643, -35.229233
-12.536643, -35.229233, -12.575397, -35.750574
-12.575397, -35.750574, -12.683851, -36.418848
-15.025120, 11.674834, -14.751021, 12.221830
-14.751021, 12.221830, -14.495916, 12.695189
-14.495916, 12.695189, -14.224183, 13.159189
-14.224183, 13.159189, -13.932864, 13.611133
-13.932864, 13.611133, -13.619302, 14.047917
-13.619302, 14.047917, -13.281227, 14.465992
-13.281227, 14.465992, -12.825047, 14.953132
-12.825047, 14.953132, -12.385230, 15.350715
-12.385230, 15.350715, -11.913624, 15.709253
-11.913624, 15.709253, -11.269552, 16.100835
-11.269552, 16.100835, -10.475016, 16.454015
-15.391582, 5.133132, -15.607478, 5.633438
-15.607478, 5.633438, -16.030947, 6.007775
-16.030947, 6.007775, -16.574728, 6.161910
-16.574728, 6.161910, -17.131642, 6.065461
-17.131642, 6.065461, -17.591920, 5.737440
-17.591920, 5.737440, -17.605632, 5.721794
-12.568936, -32.951251, -12.544795, -33.601277
-12.544795, -33.601277, -12.512316, -34.176732
-12.512316, -34.176732, -12.465790, -34.751215
-12.465790, -34.751215, -12.401766, -35.324002
-12.401766, -35.324002, -12.316838, -35.894055
-12.316838, -35.894055, -12.207682, -36.459954
-10.475016, 16.454015, -9.819183, 16.653842
-9.819183, 16.653842, -8.990539, 16.800973
-8.990539, 16.800973, -8.149727, 16.837504
-8.149727, 16.837504, -7.311445, 16.762796
-59.295206, 32.043118, -59.670077, 31.581303
-59.670077, 31.581303, -60.196360, 31.301371
-60.196360, 31.301371, -60.721853, 31.219412
-60.721853, 31.219412, -61.295705, 31.302374
-61.295705, 31.302374, -61.863192, 31.570851
-61.863192, 31.570851, -62.247313, 31.895817
-7.311445, 16.762796, -6.588200, 16.605314
-6.588200, 16.605314, -5.914835, 16.370164
-5.914835, 16.370164, -5.319063, 16.075518
-5.319063, 16.075518, -4.804629, 15.736569
-4.804629, 15.736569, -4.372765, 15.368450
-4.372765, 15.368450, -4.005006, 14.965191
