-34.874004, -13.832670, -34.371816, -14.008229
-34.371816, -14.008229, -33.910995, -14.217179
-33.910995, -14.217179, -33.412746, -14.396583
37.515258, 24.235930, 38.090978, 24.363669
38.090978, 24.363669, 38.628463, 24.535237
38.628463, 24.535237, 39.176828, 24.729511
39.176828, 24.729511, 39.746009, 24.916717
33.276209, 42.599827, 33.557435, 43.081750
33.557435, 43.081750, 34.023385, 43.401662
34.023385, 43.401662, 34.581903, 43.488329
34.581903, 43.488329, 35.122891, 43.324666
-44.158613, -22.323943, -44.766100, -22.173180
-44.766100, -22.173180, -45.422796, -22.100313
-45.422796, -22.100313, -46.064202, -22.118089
-46.064202, -22.118089, -46.678231, -22.220915
21.973727, 31.525117, 22.612029, 31.646961
22.612029, 31.646961, 23.165130, 31.694563
23.165130, 31.694563, 23.667374, 31.679700
23.667374, 31.679700, 24.221185, 31.590870
-18.014180, -22.179450, -18.455274, -22.488621
-18.455274, -22.488621, -18.884375, -22.757886
-18.884375, -22.757886, -19.274009, -23.155294
-19.274009, -23.155294, -19.487367, -23.652329
-38.891825, -37.951151, -39.035058, -37.227943
-39.035058, -37.227943, -39.035311, -36.526272
-39.035311, -36.526272, -38.915850, -35.915033
19.989770, -4.729270, 20.392371, -4.334940
20.392371, -4.334940, 20.732892, -3.939884
20.732892, -3.939884, 21.057977, -3.505314
21.057977, -3.505314, 21.337850, -3.083301
23.732714, 45.690308, 24.130473, 46.217030
24.130473, 46.217030, 24.462841, 46.681321
24.462841, 46.681321, 24.758772, 47.141182
24.758772, 47.141182, 25.008405, 47.600408
-10.310079, 34.306432, -10.878378, 34.230584
-10.878378, 34.230584, -11.531147, 34.033019
-11.531147, 34.033019, -12.035286, 33.837410
-12.035286, 33.837410, -12.601327, 33.598392
41.659404, -7.821780, 42.159177, -7.562046
42.159177, -7.562046, 42.605753, -7.333564
42.605753, -7.333564, 43.114272, -7.038503
43.114272, -7.038503, 43.516847, -6.733446
10.147623, -9.794934, 9.870094, -10.301538
9.870094, -10.301538, 9.526972, -10.799631
9.526972, -10.799631, 9.151623, -11.236308
9.151623, -11.236308, 8.753016, -11.610626
-30.836135, -38.248578, -31.445135, -38.195179
-31.445135, -38.195179, -31.956862, -38.114405
-31.956862, -38.114405, -32.603532, -37.979964
-32.603532, -37.979964, -33.213268, -37.838544
-19.258125, 2.538592, -18.770144, 2.915980
-18.770144, 2.915980, -18.353474, 3.237236
-18.353474, 3.237236, -17.965326, 3.552721
-17.965326, 3.552721, -17.505283, 3.977882
-0.719450, 4.516396, -0.590465, 4.021065
-0.590465, 4.021065, -0.565039, 3.494360
-0.565039, 3.494360, -0.540784, 2.967584
-0.540784, 2.967584, -0.420089, 2.482923
22.176514, -26.241800, 21.642602, -25.886320
21.642602, -25.886320, 21.263557, -25.535594
21.263557, -25.535594, 20.861049, -25.112947
20.861049, -25.112947, 20.458670, -24.670177
37.515258, 24.235930, 38.102999, 24.367168
38.102999, 24.367168, 38.657871, 24.546603
38.657871, 24.546603, 39.228930, 24.752969
39.228930, 24.752969, 39.826660, 24.955449
-15.699386, 20.680298, -15.964835, 20.063342
-15.964835, 20.063342, -16.392419, 19.327674
-16.392419, 19.327674, -16.912212, 18.659498
-48.782542, 10.883139, -48.942896, 11.456826
-48.942896, 11.456826, -49.100568, 12.056551
-49.100568, 12.056551, -49.247477, 12.668490
-49.247477, 12.668490, -49.379509, 13.293234
29.835740, -31.836915, 30.395869, -31.879289
30.395869, -31.879289, 30.882759, -31.714630
30.882759, -31.714630, 31.295454, -31.367622
31.295454, -31.367622, 31.565355, -30.871928
-32.722396, 5.284548, -33.266808, 5.261987
-33.266808, 5.261987, -33.767867, 5.000512
-33.767867, 5.000512, -34.106344, 4.547894
-34.106344, 4.547894, -34.215514, 3.993357
37.261629, -34.218023, 37.560351, -34.620741
37.560351, -34.620741, 37.885559, -35.004204
37.885559, -35.004204, 38.297633, -35.414258
38.297633, -35.414258, 38.959284, -35.935667
-19.445084, 38.012592, -19.788713, 38.582257
-19.788713, 38.582257, -20.001118, 39.057434
-20.001118, 39.057434, -20.180357, 39.566802
-20.180357, 39.566802, -20.321220, 40.066969
22.176514, -26.241800, 21.739362, -25.916550
21.739362, -25.916550, 21.472577, -25.418301
21.472577, -25.418301, 21.447777, -24.853667
21.447777, -24.853667, 21.669850, -24.333946
19.513377, 26.064098, 20.133333, 25.854436
20.133333, 25.854436, 20.725345, 25.570759
20.725345, 25.570759, 21.330497, 25.205971
29.835740, -31.836915, 30.379148, -31.888203
30.379148, -31.888203, 30.930318, -31.751235
30.930318, -31.751235, 31.434495, -31.487182
31.434495, -31.487182, 31.899905, -31.158439
-26.004709, -19.087516, -26.398546, -19.610901
-26.398546, -19.610901, -26.826725, -20.066462
-26.826725, -20.066462, -27.321555, -20.479911
-27.321555, -20.479911, -27.924361, -20.855177
26.334850, 31.461050, 26.843108, 31.291351
26.843108, 31.291351, 27.464605, 31.014236
27.464605, 31.014236, 27.940810, 30.741719
27.940810, 30.741719, 28.534530, 30.316894
19.571328, 41.604144, 19.056972, 41.961994
19.056972, 41.961994, 18.500935, 42.263086
18.500935, 42.263086, 17.947088, 42.512839
17.947088, 42.512839, 17.344864, 42.753636
8.692188, 27.236563, 9.229312, 26.957967
9.229312, 26.957967, 9.741574, 26.615118
9.741574, 26.615118, 10.190307, 26.330781
10.190307, 26.330781, 10.696564, 26.069038
-26.004709, -19.087516, -26.307893, -19.502935
-26.307893, -19.502935, -26.656490, -19.917234
-26.656490, -19.917234, -27.040282, -20.320130
-27.040282, -20.320130, -27.455919, -20.712272
0.201834, 17.603634, 0.304390, 18.195271
0.304390, 18.195271, 0.369665, 18.717605
0.369665, 18.717605, 0.415586, 19.242006
0.415586, 19.242006, 0.445720, 19.767559
-49.773275, 6.118580, -50.340275, 6.186656
-50.340275, 6.186656, -50.855951, 6.211032
-50.855951, 6.211032, -51.384597, 6.196786
-51.384597, 6.196786, -51.884998, 6.144386
-38.898022, -35.741585, -38.621604, -35.066926
-38.621604, -35.066926, -38.229685, -34.491565
-38.229685, -34.491565, -37.785646, -34.072418
35.122891, 43.324666, 35.527728, 42.959943
35.527728, 42.959943, 35.746749, 42.438903
35.746749, 42.438903, 35.718620, 41.874401
35.718620, 41.874401, 35.448886, 41.377715
-11.323834, -6.453027, -11.450100, -5.810179
-11.450100, -5.810179, -11.568312, -5.194517
-11.568312, -5.194517, -11.703443, -4.553131
-11.703443, -4.553131, -11.870621, -3.889879
17.344864, 42.753636, 16.773572, 42.970458
16.773572, 42.970458, 16.279856, 43.162673
16.279856, 43.162673, 15.809848, 43.362825
15.809848, 43.362825, 15.228401, 43.656723
-38.208490, -38.077395, -37.969628, -37.560024
-37.969628, -37.560024, -37.678288, -37.135757
-37.678288, -37.135757, -37.312105, -36.667125
-37.312105, -36.667125, -36.948657, -36.191947
-26.306107, -16.806962, -26.731654, -17.147796
-26.731654, -17.147796, -27.276973, -17.300506
-27.276973, -17.300506, -27.841223, -17.244910
-27.841223, -17.244910, -28.357024, -17.008029
-41.367015, 0.531887, -41.085307, 0.950969
-41.085307, 0.950969, -40.685464, 1.458751
-40.685464, 1.458751, -40.253017, 1.939166
-40.253017, 1.939166, -39.798976, 2.399296
19.881948, 33.020590, 20.032293, 33.583357
20.032293, 33.583357, 20.228726, 34.197962
20.228726, 34.197962, 20.421506, 34.664043
20.421506, 34.664043, 20.683177, 35.136774
-6.174773, 32.555257, -6.755292, 32.877293
-6.755292, 32.877293, -7.469290, 33.197447
-7.469290, 33.197447, -8.245943, 33.465753
29.835740, -31.836915, 30.377804, -31.916938
30.377804, -31.916938, 30.907187, -31.983639
30.907187, -31.983639, 31.412973, -32.240093
31.412973, -32.240093, 31.756457, -32.688961
38.745081, -35.873064, 39.245462, -36.269508
39.245462, -36.269508, 39.715204, -36.582248
39.715204, -36.582248, 40.355825, -36.923860
40.355825, -36.923860, 41.157074, -37.230524
-6.174773, 32.555257, -6.753072, 32.877094
-6.753072, 32.877094, -7.463850, 33.203985
-7.463850, 33.203985, -8.143810, 33.462227
-3.819883, 22.393503, -4.348894, 22.298613
-4.348894, 22.298613, -4.977923, 22.094126
-4.977923, 22.094126, -5.630190, 21.774833
-5.630190, 21.774833, -6.286228, 21.332876
31.974972, 23.249261, 32.466498, 23.363539
32.466498, 23.363539, 32.967050, 23.557294
32.967050, 23.557294, 33.405827, 23.807654
33.405827, 23.807654, 33.937740, 24.259270
29.835740, -31.836915, 30.379005, -31.879194
30.379005, -31.879194, 30.907605, -31.679084
30.907605, -31.679084, 31.297471, -31.269856
31.297471, -31.269856, 31.471745, -30.732183
-43.533157, -4.857830, -43.973474, -4.556204
-43.973474, -4.556204, -44.545235, -4.230779
-44.545235, -4.230779, -45.105454, -3.965783
-45.105454, -3.965783, -45.644157, -3.746696
31.974972, 23.249261, 32.481924, 23.367497
32.481924, 23.367497, 33.034341, 23.581907
33.034341, 23.581907, 33.556189, 23.880328
33.556189, 23.880328, 34.034602, 24.258341
-22.080345, -25.134889, -22.579716, -25.304285
-22.579716, -25.304285, -23.216766, -25.509885
-23.216766, -25.509885, -23.845160, -25.689651
-23.845160, -25.689651, -24.466590, -25.833133
-0.568561, 15.407377, -0.287115, 15.994956
-0.287115, 15.994956, -0.096906, 16.513482
-0.096906, 16.513482, 0.041518, 17.021906
0.041518, 17.021906, 0.133079, 17.515025
23.732714, 45.690308, 24.071903, 46.133307
24.071903, 46.133307, 24.528598, 46.709594
24.528598, 46.709594, 25.003377, 47.264693
21.530041, 25.202767, 22.064098, 24.937356
22.064098, 24.937356, 22.517516, 24.701866
22.517516, 24.701866, 23.074093, 24.375273
23.074093, 24.375273, 23.488420, 24.080167
31.526710, 41.621211, 32.082917, 41.910333
32.082917, 41.910333, 32.734233, 42.082193
32.734233, 42.082193, 33.461226, 42.107101
-1.042351, -0.204358, -1.579697, 0.067102
-1.579697, 0.067102, -2.057434, 0.402470
-2.057434, 0.402470, -2.462637, 0.758241
-2.462637, 0.758241, -2.851708, 1.123992
15.228401, 43.656723, 14.729313, 43.981229
14.729313, 43.981229, 14.221883, 44.421755
14.221883, 44.421755, 13.789085, 44.928751
13.789085, 44.928751, 13.439325, 45.489908
20.324789, -13.924822, 20.578369, -14.536334
20.578369, -14.536334, 20.833414, -15.075277
20.833414, -15.075277, 21.099296, -15.601382
21.099296, -15.601382, 21.365175, -16.119869
-0.719450, 4.516396, -0.567461, 4.015688
-0.567461, 4.015688, -0.475738, 3.520908
-0.475738, 3.520908, -0.381820, 2.976557
-0.381820, 2.976557, -0.246878, 2.358912
22.176514, -26.241800, 21.752084, -25.945186
21.752084, -25.945186, 21.433738, -25.514498
21.433738, -25.514498, 21.225018, -24.921991
21.225018, -24.921991, 21.182772, -24.390873
10.848960, 28.578590, 10.334177, 28.221283
10.334177, 28.221283, 9.891050, 27.877074
9.891050, 27.877074, 9.465581, 27.505535
9.465581, 27.505535, 9.062103, 27.104887
29.835740, -31.836915, 30.379005, -31.879194
30.379005, -31.879194, 30.907605, -31.679084
30.907605, -31.679084, 31.297471, -31.269856
31.297471, -31.269856, 31.471745, -30.732183
10.559576, -9.524591, 10.548161, -10.123410
10.548161, -10.123410, 10.578270, -10.624605
10.578270, -10.624605, 10.656084, -11.146817
10.656084, -11.146817, 10.826919, -11.772574
-17.848402, -22.349558, -18.196717, -22.878208
-18.196717, -22.878208, -18.646325, -23.407241
-18.646325, -23.407241, -19.189575, -23.906099
39.864324, -18.939940, 39.713867, -19.520302
39.713867, -19.520302, 39.537603, -20.024939
39.537603, -20.024939, 39.318014, -20.493452
39.318014, -20.493452, 39.043672, -20.926774
41.157074, -37.230524, 41.645567, -37.360588
41.645567, -37.360588, 42.276400, -37.477912
42.276400, -37.477912, 42.907211, -37.551356
42.907211, -37.551356, 43.534268, -37.593519
20.954858, 39.567211, 20.714730, 40.160827
20.714730, 40.160827, 20.346271, 40.812898
20.346271, 40.812898, 19.870933, 41.447446
-47.537385, -2.047510, -48.053755, -1.648048
-48.053755, -1.648048, -48.482731, -1.295488
-48.482731, -1.295488, -48.885765, -0.948861
-48.885765, -0.948861, -49.265093, -0.611096
39.864324, -18.939940, 39.721396, -19.508655
39.721396, -19.508655, 39.545140, -20.099000
39.545140, -20.099000, 39.378060, -20.620547
39.378060, -20.620547, 39.226210, -21.137083
36.130428, -19.062883, 35.622247, -19.496209
35.622247, -19.496209, 35.164617, -19.874519
35.164617, -19.874519, 34.704387, -20.249666
34.704387, -20.249666, 34.244262, -20.624940
-24.675050, 1.351343, -24.409427, 1.853337
-24.409427, 1.853337, -24.010683, 2.477416
-24.010683, 2.477416, -23.557470, 3.042193
22.176514, -26.241800, 21.739362, -25.916550
21.739362, -25.916550, 21.472577, -25.418301
21.472577, -25.418301, 21.447777, -24.853667
21.447777, -24.853667, 21.669850, -24.333946
-3.819883, 22.393503, -4.320976, 22.303826
-4.320976, 22.303826, -4.850008, 22.129637
-4.850008, 22.129637, -5.333505, 21.885671
-5.333505, 21.885671, -5.762781, 21.581442
35.122891, 43.324666, 35.570398, 42.953195
35.570398, 42.953195, 35.942073, 42.502440
35.942073, 42.502440, 36.318812, 42.027619
36.318812, 42.027619, 36.688473, 41.639531
13.337920, -2.112643, 13.780336, -1.772277
13.780336, -1.772277, 14.335178, -1.394366
14.335178, -1.394366, 14.949904, -1.022594
14.949904, -1.022594, 15.622690, -0.657449
17.558878, 28.724153, 17.114791, 29.039898
17.114791, 29.039898, 16.558576, 29.140255
16.558576, 29.140255, 16.013740, 28.989924
16.013740, 28.989924, 15.587688, 28.618540
-7.714554, 10.155397, -7.668361, 10.725890
-7.668361, 10.725890, -7.498781, 11.196291
-7.498781, 11.196291, -7.176667, 11.714228
-7.176667, 11.714228, -6.677133, 12.232512
9.099105, -14.762154, 8.919134, -14.109762
8.919134, -14.109762, 8.895425, -13.438484
8.895425, -13.438484, 8.961082, -12.928503
8.961082, -12.928503, 9.103499, -12.379714
-26.004709, -19.087516, -26.373788, -19.577977
-26.373788, -19.577977, -26.752746, -19.972491
-26.752746, -19.972491, -27.202562, -20.315750
-27.202562, -20.315750, -27.663189, -20.550993
36.688473, 41.639531, 37.168308, 41.251042
37.168308, 41.251042, 37.619180, 40.909306
37.619180, 40.909306, 38.058343, 40.539572
38.058343, 40.539572, 38.410552, 40.179340
22.176514, -26.241800, 21.735345, -25.920966
21.735345, -25.920966, 21.429311, -25.443515
21.429311, -25.443515, 21.282872, -24.894568
21.282872, -24.894568, 21.270435, -24.325762
15.829787, -6.232947, 16.567576, -6.198803
16.567576, -6.198803, 17.302280, -6.068598
17.302280, -6.068598, 17.971416, -5.855097
-29.477909, 0.127868, -29.913687, 0.471303
-29.913687, 0.471303, -30.429560, 0.753905
-30.429560, 0.753905, -30.949287, 0.957685
-30.949287, 0.957685, -31.450270, 1.116708
7.727977, -1.718797, 8.329730, -2.053776
8.329730, -2.053776, 8.796849, -2.405097
8.796849, -2.405097, 9.206937, -2.804240
9.206937, -2.804240, 9.567324, -3.260158
-49.314623, -22.649824, -49.863052, -22.982367
-49.863052, -22.982367, -50.350768, -23.340471
-50.350768, -23.340471, -50.834891, -23.741751
-50.834891, -23.741751, -51.322618, -24.175239
-35.484704, 3.291014, -34.844124, 3.058769
-34.844124, 3.058769, -34.324198, 2.746812
-34.324198, 2.746812, -33.951608, 2.408849
-33.951608, 2.408849, -33.660239, 1.991019
26.334850, 31.461050, 26.880763, 31.280011
26.880763, 31.280011, 27.479303, 31.038653
27.479303, 31.038653, 28.034282, 30.793881
28.034282, 30.793881, 28.555124, 30.568110
-31.370826, -5.786086, -31.593809, -5.149909
-31.593809, -5.149909, -31.891913, -4.552710
-31.891913, -4.552710, -32.240938, -4.033710
-32.240938, -4.033710, -32.626102, -3.595503
-26.004709, -19.087516, -26.309254, -19.508324
-26.309254, -19.508324, -26.698957, -20.000534
-26.698957, -20.000534, -27.088156, -20.494665
-27.088156, -20.494665, -27.450045, -21.010414
27.315317, 48.969690, 27.945202, 49.174549
27.945202, 49.174549, 28.670562, 49.305021
28.670562, 49.305021, 29.413215, 49.331172
29.413215, 49.331172, 29.955631, 49.283918
29.955631, 49.283918, 30.664613, 49.139887
30.664613, 49.139887, 31.348653, 48.912863
31.348653, 48.912863, 32.001330, 48.613661
-37.617507, -30.632355, -37.415587, -31.138487
-37.415587, -31.138487, -37.002647, -31.524443
-37.002647, -31.524443, -36.463319, -31.693582
-36.463319, -31.693582, -35.903929, -31.612560
-4.786111, 31.473675, -5.237452, 32.012014
-5.237452, 32.012014, -5.660549, 32.435912
-5.660549, 32.435912, -6.086764, 32.812644
-6.086764, 32.812644, -6.505643, 33.151460
-22.080345, -25.134889, -22.699251, -25.342912
-22.699251, -25.342912, -23.243079, -25.510270
-23.243079, -25.510270, -23.782770, -25.649322
-23.782770, -25.649322, -24.319128, -25.749415
20.435427, 34.947680, 20.675513, 35.644485
20.675513, 35.644485, 20.953117, 36.383714
20.953117, 36.383714, 21.146339, 36.869425
41.157074, -37.230524, 41.644827, -37.360513
41.644827, -37.360513, 42.279817, -37.479422
42.279817, -37.479422, 42.921352, -37.556066
42.921352, -37.556066, 43.565800, -37.602881
29.835740, -31.836915, 30.384751, -31.894308
30.384751, -31.894308, 30.986895, -31.760715
30.986895, -31.760715, 31.480697, -31.505838
31.480697, -31.505838, 31.966264, -31.096835
-37.629731, -14.617020, -37.189817, -14.292773
-37.189817, -14.292773, -36.679206, -13.991855
-36.679206, -13.991855, -36.217869, -13.760315
-36.217869, -13.760315, -35.733497, -13.527431
15.228401, 43.656723, 14.788448, 43.939231
14.788448, 43.939231, 14.274016, 44.388173
14.274016, 44.388173, 13.918519, 44.832792
13.918519, 44.832792, 13.655415, 45.351754
36.130428, -19.062883, 35.599859, -19.517949
35.599859, -19.517949, 35.137105, -19.917283
35.137105, -19.917283, 34.696058, -20.320310
34.696058, -20.320310, 34.286675, -20.736303
24.265613, -22.594094, 24.812990, -22.567226
24.812990, -22.567226, 25.345613, -22.539715
25.345613, -22.539715, 25.838345, -22.686094
25.838345, -22.686094, 26.264797, -23.057052
-0.719450, 4.516396, -0.579189, 3.973028
-0.579189, 3.973028, -0.572182, 3.466255
-0.572182, 3.466255, -0.682054, 2.844895
-0.682054, 2.844895, -0.950985, 2.139227
-41.786603, -0.006001, -41.581133, 0.668406
-41.581133, 0.668406, -41.368454, 1.315918
-41.368454, 1.315918, -41.154464, 1.893377
28.703530, -30.070766, 28.813103, -30.637422
28.813103, -30.637422, 29.054219, -31.291558
29.054219, -31.291558, 29.429201, -31.871260
29.429201, -31.871260, 29.915831, -32.345759
30.493398, -15.489664, 30.065015, -15.910265
30.065015, -15.910265, 29.632269, -16.276665
29.632269, -16.276665, 29.197145, -16.602207
29.197145, -16.602207, 28.746252, -16.905567
2.422323, 2.316350, 2.991697, 2.102848
2.991697, 2.102848, 3.495293, 1.824206
3.495293, 1.824206, 4.030624, 1.509828
4.030624, 1.509828, 4.503233, 1.272246
-16.817660, 33.903130, -17.210471, 34.258780
-17.210471, 34.258780, -17.709944, 34.779156
-17.709944, 34.779156, -18.185172, 35.343951
-18.185172, 35.343951, -18.491370, 35.741068
4.874355, -6.748879, 5.434558, -6.639330
5.434558, -6.639330, 6.010355, -6.313757
6.010355, -6.313757, 6.444813, -5.890444
6.444813, -5.890444, 6.825771, -5.302467
-21.751026, -32.686299, -21.408358, -33.077950
-21.408358, -33.077950, -20.964784, -33.459931
-20.964784, -33.459931, -20.468355, -33.772332
-20.468355, -33.772332, -19.929924, -34.007914
4.874355, -6.748879, 5.399166, -6.660936
5.399166, -6.660936, 5.910041, -6.497728
5.910041, -6.497728, 6.436545, -6.404855
6.436545, -6.404855, 6.962609, -6.510299
25.167061, 39.465040, 25.676243, 39.539085
25.676243, 39.539085, 26.258810, 39.552836
26.258810, 39.552836, 26.814316, 39.484207
26.814316, 39.484207, 27.313278, 39.345162
31.566142, 25.987575, 31.675106, 26.551380
31.675106, 26.551380, 31.655935, 27.139014
31.655935, 27.139014, 31.483353, 27.609818
31.483353, 27.609818, 31.090098, 28.015784
-18.471258, 5.566088, -17.971277, 5.288064
-17.971277, 5.288064, -17.554226, 5.008306
-17.554226, 5.008306, -17.159042, 4.700441
-17.159042, 4.700441, -16.606293, 4.195061
38.745081, -35.873064, 39.207093, -36.243924
39.207093, -36.243924, 39.629463, -36.544504
39.629463, -36.544504, 40.064754, -36.826077
40.064754, -36.826077, 40.509667, -37.092215
31.899905, -31.158439, 32.316135, -30.792046
32.316135, -30.792046, 32.598384, -30.332314
32.598384, -30.332314, 32.729267, -29.793615
32.729267, -29.793615, 32.692502, -29.180182
-16.176738, 38.475834, -16.240077, 38.978701
-16.240077, 38.978701, -16.353695, 39.472038
-16.353695, 39.472038, -16.354478, 40.059254
-16.354478, 40.059254, -16.113016, 40.570319
13.439325, 45.489908, 13.212393, 45.999931
13.212393, 45.999931, 13.047730, 46.564338
13.047730, 46.564338, 12.967431, 47.122365
12.967431, 47.122365, 12.966369, 47.661977
-17.708939, -21.844859, -18.054331, -22.262841
-18.054331, -22.262841, -18.563344, -22.661519
-18.563344, -22.661519, -19.206130, -22.964725
-19.206130, -22.964725, -19.699646, -23.093482
-28.357024, -17.008029, -28.764071, -16.615288
-28.764071, -16.615288, -28.988973, -16.163006
-28.988973, -16.163006, -29.082357, -15.596576
-29.082357, -15.596576, -28.995971, -14.959366
20.363544, -13.924425, 20.642261, -14.497845
20.642261, -14.497845, 20.917496, -14.974573
20.917496, -14.974573, 21.202533, -15.418502
21.202533, -15.418502, 21.486831, -15.835421
29.915831, -32.345759, 30.340196, -32.618066
30.340196, -32.618066, 30.814696, -32.791259
30.814696, -32.791259, 31.372460, -32.783739
31.372460, -32.783739, 31.879374, -32.533757
33.206511, -7.244857, 33.631259, -7.510597
33.631259, -7.510597, 34.149733, -7.886283
34.149733, -7.886283, 34.698709, -8.376840
34.698709, -8.376840, 35.290810, -9.062239
8.812115, 22.657915, 8.416655, 23.032816
8.416655, 23.032816, 8.210932, 23.559274
8.210932, 23.559274, 8.253400, 24.122901
8.253400, 24.122901, 8.535687, 24.612588
7.727977, -1.718797, 8.258655, -2.006948
8.258655, -2.006948, 8.805724, -2.402111
8.805724, -2.402111, 9.321341, -2.889666
9.321341, -2.889666, 9.790267, -3.467793
22.176514, -26.241800, 21.676098, -25.931762
21.676098, -25.931762, 21.183683, -25.574857
21.183683, -25.574857, 20.727804, -25.280525
20.727804, -25.280525, 20.136396, -24.992711
38.745081, -35.873064, 39.268065, -36.288141
39.268065, -36.288141, 39.758329, -36.622905
39.758329, -36.622905, 40.268363, -36.926731
40.268363, -36.926731, 40.794722, -37.201340
-47.624013, -37.476106, -48.118027, -37.599776
-48.118027, -37.599776, -48.655680, -37.818520
-48.655680, -37.818520, -49.162729, -38.119457
-49.162729, -38.119457, -49.626510, -38.498245
-48.782542, 10.883139, -48.925749, 11.382436
-48.925749, 11.382436, -49.100929, 11.934739
-49.100929, 11.934739, -49.300615, 12.433699
-49.300615, 12.433699, -49.651992, 13.042122
36.688473, 41.639531, 37.117089, 41.311522
37.117089, 41.311522, 37.662045, 41.041171
37.662045, 41.041171, 38.356437, 40.850212
38.356437, 40.850212, 38.895905, 40.790973
-7.714554, 10.155397, -7.653347, 10.696863
-7.653347, 10.696863, -7.356893, 11.178097
-7.356893, 11.178097, -6.881324, 11.483556
-6.881324, 11.483556, -6.320392, 11.553023
-18.491370, 35.741068, -18.812552, 36.181108
-18.812552, 36.181108, -19.216034, 36.755921
-19.216034, 36.755921, -19.603742, 37.311797
-19.603742, 37.311797, -19.986319, 37.841171
35.122891, 43.324666, 35.527728, 42.959943
35.527728, 42.959943, 35.746749, 42.438903
35.746749, 42.438903, 35.718620, 41.874401
35.718620, 41.874401, 35.448886, 41.377715
20.136396, -24.992711, 19.641005, -24.830257
19.641005, -24.830257, 19.011800, -24.688869
19.011800, -24.688869, 18.359885, -24.580211
18.359885, -24.580211, 17.860077, -24.500629
37.515258, 24.235930, 38.012422, 24.343514
38.012422, 24.343514, 38.614903, 24.546771
38.614903, 24.546771, 39.215709, 24.803633
39.215709, 24.803633, 39.670568, 25.014876
-32.722396, 5.284548, -33.264895, 5.299306
-33.264895, 5.299306, -33.767713, 5.273636
-33.767713, 5.273636, -34.344393, 5.344856
-34.344393, 5.344856, -34.842295, 5.573337
31.974972, 23.249261, 32.499251, 23.371313
32.499251, 23.371313, 33.111483, 23.603526
33.111483, 23.603526, 33.734346, 23.940400
33.734346, 23.940400, 34.353786, 24.383262
12.966369, 47.661977, 13.043470, 48.232060
13.043470, 48.232060, 13.162312, 48.763766
13.162312, 48.763766, 13.297987, 49.304821
13.297987, 49.304821, 13.420686, 49.862123
-39.340458, -22.849953, -39.612419, -22.291994
-39.612419, -22.291994, -39.834624, -21.640632
-39.834624, -21.640632, -39.980350, -20.926529
-24.466590, -25.833133, -25.085955, -25.930181
-25.085955, -25.930181, -25.644923, -25.966032
-25.644923, -25.966032, -26.386046, -25.926351
-26.386046, -25.926351, -27.101039, -25.789285
29.915831, -32.345759, 30.351084, -32.625564
30.351084, -32.625564, 30.882785, -32.828012
30.882785, -32.828012, 31.409440, -32.879475
31.409440, -32.879475, 31.959847, -32.742993
-17.708939, -21.844859, -18.048736, -22.257171
-18.048736, -22.257171, -18.443095, -22.588960
-18.443095, -22.588960, -18.866232, -22.897248
-18.866232, -22.897248, -19.238325, -23.263417
33.438195, 40.410614, 33.387930, 40.908183
33.387930, 40.908183, 33.227029, 41.395380
33.227029, 41.395380, 33.048198, 41.876592
33.048198, 41.876592, 32.942754, 42.377807
-41.506179, -7.120954, -41.686396, -6.455678
-41.686396, -6.455678, -41.814362, -5.854023
-41.814362, -5.854023, -41.898359, -5.244747
-41.898359, -5.244747, -41.925646, -4.525454
38.944466, 28.469012, 38.380187, 28.451627
38.380187, 28.451627, 37.907533, 28.244248
37.907533, 28.244248, 37.530914, 27.822837
37.530914, 27.822837, 37.373845, 27.279921
37.515258, 24.235930, 38.045013, 24.354120
38.045013, 24.354120, 38.662342, 24.580706
38.662342, 24.580706, 39.242911, 24.868630
39.242911, 24.868630, 39.793953, 25.190972
-18.491370, 35.741068, -18.905109, 36.313823
-18.905109, 36.313823, -19.346819, 36.968684
-19.346819, 36.968684, -19.777660, 37.647202
19.571328, 41.604144, 18.950334, 42.012251
18.950334, 42.012251, 18.288424, 42.275482
18.288424, 42.275482, 17.660679, 42.383104
-18.491370, 35.741068, -18.868747, 36.256547
-18.868747, 36.256547, -19.215805, 36.731473
-19.215805, 36.731473, -19.582922, 37.206912
-19.582922, 37.206912, -19.982704, 37.671744
22.176514, -26.241800, 21.736582, -25.919587
21.736582, -25.919587, 21.442537, -25.435299
21.442537, -25.435299, 21.333477, -24.878504
21.333477, -24.878504, 21.395963, -24.313875
19.682506, -11.756710, 19.832513, -12.327002
19.832513, -12.327002, 20.002024, -13.035539
20.002024, -13.035539, 20.142811, -13.750296
0.201834, 17.603634, 0.331112, 18.413637
0.331112, 18.413637, 0.390031, 19.271895
0.390031, 19.271895, 0.367542, 20.067568
-17.848402, -22.349558, -18.187331, -22.866774
-18.187331, -22.866774, -18.517497, -23.276180
-18.517497, -23.276180, -18.966183, -23.745657
-18.966183, -23.745657, -19.341023, -24.091382
-50.691706, -23.923668, -51.157614, -24.400702
-51.157614, -24.400702, -51.595744, -24.998389
-51.595744, -24.998389, -51.936408, -25.647469
12.966369, 47.661977, 13.073451, 48.316638
13.073451, 48.316638, 13.276719, 48.862308
13.276719, 48.862308, 13.609242, 49.364432
13.609242, 49.364432, 14.056787, 49.714393
-32.722396, 5.284548, -33.267554, 5.298288
-33.267554, 5.298288, -33.772045, 5.268654
-33.772045, 5.268654, -34.376765, 5.338985
