5.600548, -8.962324, 6.471733, -9.453280
-25.052811, -32.076691, -24.888471, -33.063094
6.471733, -9.453280, 7.075929, -10.250115
-2.106308, -15.548380, -1.458949, -15.693846
-24.888471, -33.063094, -25.865626, -33.275621
11.271110, 22.016601, 11.511316, 22.987323
-4.436727, -27.737814, -4.192871, -26.768003
7.075929, -10.250115, 7.968261, -10.701494
-14.483147, 39.630085, -13.506345, 39.844228
-25.865626, -33.275621, -26.704095, -33.820570
-5.911230, 3.312748, -4.968148, 2.980189
-33.494983, 40.815528, -32.576883, 41.211875
7.968261, -10.701494, 8.478479, -11.561539
-39.856885, 6.428019, -40.746360, 6.885002
-9.807988, -24.780653, -10.043383, -23.808754
29.093664, 12.769866, 30.012885, 12.376124
-39.404150, 21.821645, -39.892297, 22.694407
-24.224500, 7.300911, -25.024619, 6.701069
22.230866, 28.024900, 22.233261, 27.423636
-17.662524, 32.212971, -18.165885, 33.077047
-4.968148, 2.980189, -4.090302, 2.501246
-23.430888, 7.909335, -24.071527, 8.677177
22.936886, 28.733092, 23.783280, 28.200534
-40.746360, 6.885002, -41.745822, 6.917805
22.233261, 27.423636, 22.293343, 26.425443
8.478479, -11.561539, 9.390444, -11.971808
9.390444, -11.971808, 10.089211, -12.687157
-12.360697, -16.229925, -11.369136, -16.359568
-32.576883, 41.211875, -31.791970, 41.831482
-33.392753, 39.820768, -32.451374, 39.483416
-31.791970, 41.831482, -31.592593, 42.811405
-13.696993, -36.535764, -13.911196, -37.512553
-26.704095, -33.820570, -26.358792, -34.759062
-12.706907, 9.601418, -12.005959, 10.314631
2.878125, 3.144411, 3.123182, 2.284810
-24.697342, 13.814611, -25.091294, 14.621703
8.478479, -11.561539, 8.167518, -12.511961
-29.398496, -12.880445, -29.094956, -11.927627
-39.459107, 3.098795, -39.523477, 2.100869
10.089211, -12.687157, 10.820469, -13.369258
10.820469, -13.369258, 11.674115, -13.890111
-39.523477, 2.100869, -40.509323, 1.933214
-22.725712, -16.127060, -22.916218, -16.696178
-29.398496, -12.880445, -30.370692, -13.114614
11.674115, -13.890111, 12.653593, -14.091661
12.653593, -14.091661, 13.366148, -14.793278
-13.911196, -37.512553, -14.815478, -37.939491
-26.358792, -34.759062, -27.206736, -35.289148
-13.506345, 39.844228, -12.593254, 40.251984
27.799840, 22.753939, 28.523798, 23.047437
3.434350, -6.971534, 4.200419, -6.328776
28.523798, 23.047437, 28.611828, 23.577836
-28.463943, 27.685822, -29.301012, 27.138726
-27.796341, -15.181267, -27.557070, -16.140754
-26.358792, -34.759062, -25.815181, -35.598398
13.366148, -14.793278, 14.140271, -15.426313
14.140271, -15.426313, 14.872872, -16.106972
-30.370692, -13.114614, -31.288151, -12.716784
-12.593254, 40.251984, -11.596066, 40.177044
14.872872, -16.106972, 14.650588, -17.081954
27.843453, 21.754891, 27.686054, 20.972547
-5.055504, -7.733276, -5.016633, -7.705834
14.650588, -17.081954, 14.752100, -18.076788
-39.892297, 22.694407, -39.266562, 23.474442
-39.892297, 22.694407, -40.889324, 22.771461
-5.016633, -7.705834, -5.507015, -6.834327
-34.080721, 10.993797, -34.429313, 11.931072
22.936886, 28.733092, 22.592737, 29.433840
-4.090302, 2.501246, -3.551688, 1.658693
-12.593254, 40.251984, -12.614454, 41.251759
14.752100, -18.076788, 15.001103, -19.045291
-41.745822, 6.917805, -42.720745, 7.140344
-40.889324, 22.771461, -41.799297, 22.356794
40.117098, 5.803064, 40.160871, 6.193829
-20.525202, -18.100854, -19.628441, -17.658339
-15.329254, -22.942715, -16.080634, -22.941979
-22.431777, 11.686373, -22.009593, 10.912821
-19.628441, -17.658339, -19.015468, -17.958026
-9.834631, -26.776322, -10.716500, -27.247817
15.001103, -19.045291, 15.670800, -19.787925
-22.872757, 34.443330, -23.677880, 35.036437
-32.477642, 34.624648, -33.094935, 34.715929
0.416917, 6.045712, 1.383500, 5.789357
11.052039, 35.899259, 10.421702, 35.122937
-27.206736, -35.289148, -28.084015, -35.769129
12.231985, 16.349022, 13.042887, 16.934204
-24.173086, 27.245324, -24.002287, 28.230630
-31.516416, 4.926383, -31.414545, 3.931585
15.670800, -19.787925, 16.608812, -20.134528
-31.288151, -12.716784, -32.221829, -12.358671
-14.815478, -37.939491, -15.386633, -38.760333
-39.110612, 37.207605, -39.916060, 36.614940
16.608812, -20.134528, 17.507860, -20.572378
-32.221829, -12.358671, -32.326380, -11.364152
17.507860, -20.572378, 18.336319, -21.132428
-25.024619, 6.701069, -25.134469, 5.707121
29.955360, 31.499494, 29.371467, 31.310625
-11.596066, 40.177044, -11.188332, 39.263944
-32.451374, 39.483416, -31.479077, 39.249669
-36.182209, 34.973249, -35.712364, 34.090500
11.674115, -13.890111, 11.093445, -14.704250
18.336319, -21.132428, 19.092050, -21.787310
22.776648, 16.314721, 22.395769, 16.132996
19.092050, -21.787310, 19.716877, -22.568073
19.716877, -22.568073, 19.475955, -23.538618
-28.084015, -35.769129, -29.033680, -36.082394
-38.425858, 36.971880, -37.703341, 37.015884
-32.267290, 10.531825, -31.393858, 10.044878
-12.614454, 41.251759, -12.478269, 42.242443
19.092050, -21.787310, 19.882820, -21.175196
31.385356, 36.795152, 31.948701, 36.891057
-12.478269, 42.242443, -11.743999, 42.921300
16.884871, 41.626144, 17.433340, 42.462314
-31.414545, 3.931585, -30.805437, 4.492567
-26.581387, 12.264382, -26.922836, 11.852919
19.475955, -23.538618, 19.451329, -24.538314
19.451329, -24.538314, 19.769313, -25.486410
19.769313, -25.486410, 19.480257, -26.443722
2.878125, 3.144411, 3.572892, 3.863646
19.716877, -22.568073, 20.228753, -22.786600
-11.188332, 39.263944, -10.189262, 39.220830
19.882820, -21.175196, 20.865069, -20.987613
19.324888, 3.097511, 18.852051, 2.216361
-16.406517, 39.094252, -16.187493, 38.118532
-10.189262, 39.220830, -9.190271, 39.175903
10.421702, 35.122937, 9.643724, 34.494645
2.662187, -6.336109, 2.034284, -7.114400
-10.301375, -32.023116, -10.435394, -32.481589
19.480257, -26.443722, 18.500182, -26.642351
-15.386633, -38.760333, -15.355393, -39.759845
-27.801321, 24.809973, -27.586147, 24.980446
19.480257, -26.443722, 20.412035, -26.806752
17.433340, 42.462314, 16.584777, 42.991408
-39.916060, 36.614940, -40.727702, 37.199096
9.643724, 34.494645, 8.737678, 34.917823
11.511316, 22.987323, 12.507360, 23.076180
-41.745822, 6.917805, -42.187361, 6.634257
19.480257, -26.443722, 19.007561, -26.549585
-40.509323, 1.933214, -40.372913, 0.942562
18.500182, -26.642351, 17.778364, -25.950269
-23.899593, 33.116915, -24.525396, 33.278318
20.865069, -20.987613, 21.847707, -20.802083
-15.386633, -38.760333, -16.380812, -38.868070
18.500182, -26.642351, 18.443290, -27.640732
-32.326380, -11.364152, -32.531218, -10.385356
30.310735, 14.559704, 31.259468, 14.875782
-42.720745, 7.140344, -43.565333, 7.675762
-11.369136, -16.359568, -10.642624, -17.046722
32.995264, 9.617378, 32.687894, 9.386293
-24.355165, 16.419820, -24.731172, 17.346437
30.029048, 26.839925, 29.781374, 27.771702
27.627225, 35.115962, 28.620454, 35.232136
18.443290, -27.640732, 17.790546, -28.398310
-41.799297, 22.356794, -42.738100, 22.012340
-22.009593, 10.912821, -21.954873, 9.914319
-13.911196, -37.512553, -13.698759, -38.199097
-8.850935, 7.497178, -9.333960, 8.207971
14.587183, 9.296419, 14.218883, 8.366712
17.790546, -28.398310, 17.235276, -29.229980
16.596321, 39.872411, 17.312549, 39.931550
-23.929505, -13.073397, -22.930782, -13.123917
17.235276, -29.229980, 16.462407, -29.864545
16.462407, -29.864545, 17.005088, -30.704484
19.909035, 38.726815, 19.979860, 38.319089
21.847707, -20.802083, 22.847576, -20.818293
-26.011951, 23.425405, -25.807165, 22.446598
17.005088, -30.704484, 16.242577, -31.351459
8.167518, -12.511961, 7.375567, -13.122547
-26.128663, 30.708403, -25.514515, 29.919211
16.242577, -31.351459, 16.250435, -32.351428
-40.727702, 37.199096, -41.635135, 36.778898
3.123182, 2.284810, 4.088600, 2.024101
11.547977, 40.131527, 10.850402, 39.415015
-23.653529, 26.559349, -23.631342, 25.639696
-10.043383, -23.808754, -9.065407, -23.600036
-35.634246, 16.679433, -35.473401, 15.692454
29.781374, 27.771702, 29.762851, 28.630588
-38.007829, 19.743944, -37.423602, 20.555535
20.412035, -26.806752, 21.221023, -27.394578
23.417517, 34.954505, 23.845753, 35.057225
22.847576, -20.818293, 23.844249, -20.899788
31.540612, 35.807278, 30.542482, 35.746155
22.293343, 26.425443, 22.096994, 25.444909
-42.738100, 22.012340, -42.634632, 21.017707
12.507360, 23.076180, 13.030368, 23.928507
14.140271, -15.426313, 14.844563, -14.716403
-40.372913, 0.942562, -41.036155, 0.194158
31.948701, 36.891057, 32.853385, 36.464973
23.844249, -20.899788, 24.794988, -21.209782
-22.275467, 31.922305, -21.909975, 30.991491
16.250435, -32.351428, 15.526038, -33.040811
16.462407, -29.864545, 15.481284, -29.671158
-32.531218, -10.385356, -32.974796, -9.489120
-32.008334, 30.973164, -31.867422, 29.983142
-41.036155, 0.194158, -41.589434, -0.638839
-39.266562, 23.474442, -39.367523, 24.469333
-40.372913, 0.942562, -39.451315, 0.554415
-31.592593, 42.811405, -31.563946, 43.810994
-1.458949, -15.693846, -0.699776, -15.042958
-41.635135, 36.778898, -41.586498, 35.780082
21.221023, -27.394578, 22.192599, -27.631305
34.246017, 8.706885, 33.466686, 8.080273
22.192599, -27.631305, 23.015192, -28.199935
16.584777, 42.991408, 15.973820, 43.783072
-25.815181, -35.598398, -25.765797, -36.597178
-8.428288, -9.967853, -7.830055, -9.166531
-4.819026, -12.369167, -5.669459, -11.843084
-29.301012, 27.138726, -30.283872, 27.323078
24.794988, -21.209782, 25.785318, -21.348515
-29.636274, 21.499722, -28.651680, 21.324869
23.015192, -28.199935, 23.767889, -28.858302
-39.451315, 0.554415, -38.549482, 0.122331
-32.326380, -11.364152, -32.356902, -11.182778
25.785318, -21.348515, 26.718927, -21.706809
31.629737, 32.342836, 32.612808, 32.526059
-34.788058, 10.449093, -35.760610, 10.216407
-43.565333, 7.675762, -44.338242, 7.041245
26.718927, -21.706809, 27.699194, -21.904485
-17.662524, 32.212971, -16.867853, 31.605930
-9.190271, 39.175903, -8.677240, 38.317533
-15.355393, -39.759845, -14.599850, -40.414943
-32.974796, -9.489120, -32.259524, -8.790273
-14.815478, -37.939491, -15.449198, -37.165929
-11.743999, 42.921300, -11.284200, 43.809323
-32.974796, -9.489120, -33.809757, -8.938811
23.767889, -28.858302, 24.572316, -29.452353
-11.284200, 43.809323, -10.329634, 44.107321
-41.589434, -0.638839, -42.537411, -0.957176
31.629737, 32.342836, 32.030458, 31.426636
9.643724, 34.494645, 9.335276, 33.543404
19.227393, 15.719897, 18.895044, 16.068389
-42.738100, 22.012340, -43.731291, 22.128841
-8.677240, 38.317533, -8.317274, 37.384568
-10.329634, 44.107321, -9.385646, 43.777341
-14.599850, -40.414943, -14.972409, -41.342951
17.507860, -20.572378, 17.949024, -19.674952
1.294072, 4.364065, 1.367283, 4.928673
-16.867853, 31.605930, -16.076331, 32.217071
-44.338242, 7.041245, -44.996488, 7.794048
-24.888471, -33.063094, -24.133545, -33.718904
27.699194, -21.904485, 28.533246, -22.456170
24.572316, -29.452353, 25.030731, -30.341092
28.533246, -22.456170, 29.480303, -22.777235
32.995264, 9.617378, 32.748734, 9.759391
29.480303, -22.777235, 29.736111, -21.810507
-31.797570, 12.630978, -32.467942, 12.985757
29.736111, -21.810507, 30.479930, -21.142126
18.705764, 16.573070, 18.850963, 17.562473
15.481284, -29.671158, 14.753857, -28.984973
-0.699776, -15.042958, 0.101401, -14.444529
-33.809757, -8.938811, -33.843003, -7.939364
25.030731, -30.341092, 25.857719, -30.903312
0.981096, -5.345679, 1.007254, -4.346021
-26.011951, 23.425405, -26.120631, 24.419481
-33.843003, -7.939364, -33.958780, -6.946089
-25.765797, -36.597178, -24.767039, -36.547370
-9.190271, 39.175903, -8.885447, 40.128311
-3.512147, -13.179499, -3.594810, -13.607466
-43.731291, 22.128841, -44.724126, 22.009347
-39.362585, 19.083004, -39.513799, 18.094503
-43.731291, 22.128841, -43.456140, 23.090242
21.410972, 6.985428, 22.292560, 6.513409
34.575126, 22.410663, 34.794177, 23.386376
-9.385646, 43.777341, -8.400165, 43.947127
25.857719, -30.903312, 26.811441, -31.204000
-36.682772, 8.580892, -37.624507, 8.917246
-44.724126, 22.009347, -45.221147, 22.877085
14.218883, 8.366712, 13.646687, 7.546595
-24.002287, 28.230630, -23.018617, 28.410608
-10.329634, 44.107321, -10.446310, 45.100491
-20.106921, 38.090253, -20.785629, 38.824661
-30.686322, 18.905995, -30.942478, 17.939360
-11.883771, -23.934751, -12.457323, -24.742817
-22.725712, -16.127060, -22.264671, -16.089490
16.928560, 5.305811, 17.097850, 5.807635
13.030368, 23.928507, 12.839337, 24.910091
-43.456140, 23.090242, -43.437783, 24.090074
-23.885193, 32.117019, -23.446008, 31.475708
26.811441, -31.204000, 27.809289, -31.269571
-34.114046, 38.006307, -35.113981, 37.994891
30.479930, -21.142126, 31.038669, -20.312782
22.096994, 25.444909, 22.322304, 24.470622
33.492444, 28.578777, 33.572561, 28.186259
-21.140772, 32.672852, -21.161184, 32.573688
11.093445, -14.704250, 10.123954, -14.949376
14.650588, -17.081954, 13.757971, -16.631138
9.646712, 14.026373, 9.852364, 14.281863
7.075929, -10.250115, 6.219104, -10.765722
-11.142735, -13.807315, -11.105667, -14.091202
27.809289, -31.269571, 28.120970, -32.219758
-23.929505, -13.073397, -23.846686, -12.076833
-44.996488, 7.794048, -45.587946, 8.600384
31.038669, -20.312782, 31.966630, -19.940105
6.219104, -10.765722, 5.223033, -10.854280
38.691281, 28.406175, 39.588155, 27.963888
28.120970, -32.219758, 29.110673, -32.362896
-8.850935, 7.497178, -7.929959, 7.886797
-32.338311, 19.010601, -32.030189, 18.793759
29.110673, -32.362896, 29.497268, -33.285145
-25.514515, 29.919211, -24.805529, 30.004792
-31.563946, 43.810994, -30.986985, 44.627766
12.048620, 11.783689, 12.536418, 12.017391
-44.724126, 22.009347, -45.049196, 21.063657
-11.188332, 39.263944, -11.518610, 38.320060
8.737678, 34.917823, 8.462343, 35.879171
31.966630, -19.940105, 32.806284, -19.396984
-43.437783, 24.090074, -42.598863, 24.634328
10.739613, 9.946880, 9.739660, 9.937174
-5.236419, -8.716775, -6.203559, -8.462531
29.497268, -33.285145, 28.991280, -34.147686
-12.910045, 8.622268, -12.644804, 8.555433
-33.552224, 38.833565, -32.725795, 38.270524
10.421702, 35.122937, 11.246443, 34.557427
-42.537411, -0.957176, -43.370764, -1.509918
-42.634632, 21.017707, -43.018073, 20.094142
-11.679024, -34.640381, -12.651748, -34.408415
-10.189262, 39.220830, -10.632855, 39.109078
31.814913, 27.511960, 31.887670, 27.791379
33.575575, 22.380673, 33.808349, 22.923758
16.250435, -32.351428, 17.066907, -32.928812
-20.685607, 9.103367, -19.993841, 8.381244
8.737678, 34.917823, 7.781288, 34.625728
-12.415139, -32.177215, -13.412454, -32.103977
-39.856885, 6.428019, -39.249422, 7.222367
-5.236419, -8.716775, -4.236633, -8.737455
-8.317274, 37.384568, -8.412334, 36.389097
10.421702, 35.122937, 10.038089, 34.902013
-8.412334, 36.389097, -9.362838, 36.078383
21.922584, 11.443140, 22.203250, 11.470999
28.991280, -34.147686, 29.657405, -34.893526
29.657405, -34.893526, 30.593188, -35.246102
32.815528, 28.151388, 32.715607, 28.422748
-24.475890, -13.910932, -23.520939, -14.207696
20.865069, -20.987613, 21.186366, -20.751987
-43.370764, -1.509918, -43.827000, -2.399777
-32.259524, -8.790273, -31.446451, -8.208111
28.611828, 23.577836, 28.178665, 23.693429
4.688426, 7.683109, 5.546748, 7.953746
-8.412334, 36.389097, -7.464750, 36.069590
30.593188, -35.246102, 30.175265, -36.154585
-33.958780, -6.946089, -34.944130, -7.116632
-33.958780, -6.946089, -33.318400, -6.178030
-7.464750, 36.069590, -7.015942, 35.175962
-20.685607, 9.103367, -20.781378, 9.521457
32.806284, -19.396984, 33.350280, -20.236072
-34.429313, 11.931072, -35.426414, 11.854988
11.246443, 34.557427, 12.084535, 34.011897
-29.301012, 27.138726, -29.679777, 26.213233
29.177470, 26.315697, 29.700734, 25.707067
33.350280, -20.236072, 34.193105, -20.774260
30.593188, -35.246102, 31.509708, -35.646090
34.193105, -20.774260, 35.193093, -20.779126
15.670800, -19.787925, 14.940782, -20.471353
31.038669, -20.312782, 30.255479, -19.690999
-11.518610, 38.320060, -11.509489, 37.320101
-3.578958, -6.477985, -3.401971, -5.930885
-25.815181, -35.598398, -25.384867, -35.209313
31.509708, -35.646090, 31.973560, -36.532003
35.193093, -20.779126, 35.516006, -21.725554
-24.133545, -33.718904, -23.890972, -34.689038
17.066907, -32.928812, 18.001541, -33.284423
-7.015942, 35.175962, -6.921537, 34.180428
-1.594533, -16.407499, -1.756152, -16.224492
15.414511, 37.304625, 15.769673, 36.760731
8.462343, 35.879171, 7.773927, 36.604487
12.507360, 23.076180, 13.435321, 22.703502
-25.514515, 29.919211, -25.900537, 29.739702
-31.446451, -8.208111, -30.682279, -7.563099
16.608812, -20.134528, 16.964754, -19.200020
11.246073, 41.084865, 11.952348, 41.792804
-32.467942, 12.985757, -33.145241, 13.721465
-41.635135, 36.778898, -42.546385, 37.190751
-30.210808, 13.731734, -30.833087, 14.514530
35.516006, -21.725554, 36.373808, -22.239535
-39.367523, 24.469333, -38.722298, 25.233325
-13.412454, -32.103977, -13.561226, -31.115105
25.965040, 9.223072, 25.031879, 9.358920
24.844856, 10.629471, 24.963308, 10.273667
36.598616, 7.087949, 37.316729, 7.783875
-42.546385, 37.190751, -43.301620, 36.535297
-31.592593, 42.811405, -30.671005, 42.423235
-25.091294, 14.621703, -24.763198, 15.373789
-8.978102, 6.505297, -8.910465, 5.507587
-31.867422, 29.983142, -31.846833, 28.983354
21.420038, 14.205920, 21.623402, 14.338137
36.373808, -22.239535, 37.359365, -22.408879
-6.921537, 34.180428, -5.936882, 34.005917
-45.049196, 21.063657, -46.049159, 21.072265
-8.428288, -9.967853, -9.253866, -10.532141
31.973560, -36.532003, 32.749684, -37.162583
-5.936882, 34.005917, -5.631544, 33.053673
-45.587946, 8.600384, -45.756963, 9.585997
-43.827000, -2.399777, -44.361582, -3.244893
32.749684, -37.162583, 33.696857, -37.483305
33.696857, -37.483305, 34.667551, -37.723624
32.806284, -19.396984, 32.760194, -18.398047
-42.738100, 22.012340, -42.737694, 22.113857
17.066907, -32.928812, 16.472993, -33.722580
18.793562, 36.485445, 18.964340, 35.500136
-9.253866, -10.532141, -9.071420, -10.536625
-28.084015, -35.769129, -27.748167, -35.351268
7.968261, -10.701494, 8.716518, -10.038085
-39.513799, 18.094503, -40.381858, 17.598043
31.197145, 24.115702, 31.517528, 24.479024
-46.049159, 21.072265, -47.034704, 20.902849
-4.192871, -26.768003, -4.521954, -25.823702
34.667551, -37.723624, 34.878384, -38.701146
-22.264671, -16.089490, -21.419095, -15.555635
-15.355393, -39.759845, -15.591446, -40.213105
-10.329634, 44.107321, -10.410646, 43.475701
-5.507015, -6.834327, -5.915312, -7.493596
-31.516416, 4.926383, -31.108288, 5.839307
-45.756963, 9.585997, -46.515916, 9.826182
-44.361582, -3.244893, -45.231208, -2.751182
34.878384, -38.701146, 35.553166, -39.439163
-40.746360, 6.885002, -41.171938, 6.802010
2.622946, 9.031952, 2.344675, 8.895846
-34.944130, -7.116632, -35.943978, -7.134088
